first_name,last_name,email,password_hash,phone_number,date_of_birth,time_on_app,user_type,is_active,last_payment_method,reviews,last_ip,last_coordinates,last_device,last_browser,last_os,last_login,last_logout,in_cart,wishlist,last_search,created_date,generated_at,purchase_count,total_spent
Sage,Lexan,sagelexan@protonmail.com,v80sy3rZC3NsaSr6,7744255108,04/06/2000,123 hours 47 minutes 57 seconds,regular,true,stripe,"[""I am very frustrated with the Customer Service, they kept dropping my calls barbell set."", ""I am very happy the way that this video game console accessories"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this self-help book.""]",162.18.94.149,"LAT: -84, LONG: -143",windows,firefox,windows,02/21/2024 17:08:25,09/18/2022 09:22:42,"[""camera tripod"", ""smartwatch band"", ""gaming console"", ""robot vacuum cleaner""]","[""tablet stylus""]",phone case,04/01/2024,2025-07-31 16:57:57,0,0
Hoa,Kyle,hoakyle@gmail.com,W9SpVZikxtDlCRxu,5338664854,12/24/1971,51 hours 45 minutes 26 seconds,regular,true,credit_card,"[""I love this sports sunglasses."", ""I am very happy with elliptical machine, it has changed my life."", ""The amount of time I have save using this pet collar is amazing! I am very happy with this pet collar"", ""Well worth the money on this drone accessories"", ""I am very happy with the way that this exercise bike""]",29.232.253.167,"LAT: 74, LONG: 98",ios,safari,ios,03/20/2023 01:12:53,03/21/2023 14:02:18,"[""smart doorbell"", ""tablet case"", ""camera bag"", ""smart plug"", ""bluetooth speaker""]","[""wireless mouse"", ""smart doorbell""]",tablet case,04/01/2024,2025-07-31 16:57:57,2,2422.5099999999998
Jack,Ula,jackula@outlook.com,WYkBUQKKH8H698F7,3509776846,01/08/1953,94 hours 59 minutes 5 seconds,free-trial,true,stripe,"[""I am very dissatisfied with the way that this recliner has changed my life."", ""I am very happy with gaming chair cushions""]",174.37.7.126,"LAT: -63, LONG: 9",windows,firefox,windows,04/27/2023 15:06:17,08/16/2022 03:10:41,"[""rice cooker parts""]","[""blender accessories"", ""food processor parts"", ""blender""]",washing machine,04/01/2024,2025-07-31 16:57:57,1,54.09
Max,Vanpam,maxvanpam@outlook.com,380QpwtJ1nWSdsxM,7310903266,01/12/1971,44 hours 5 minutes 24 seconds,free-trial,true,paypal,"[""I am very dissatisfied with how this performs compared to the last version of this smart doorbell."", ""I am very excited to try out this mattress protector. I have heard some many positive things!"", ""My son bought this toy boxes and he has been telling me how happy he is with this toy boxes!"", ""I am very frustrated with the Customer Service, they kept dropping my calls microwave oven accessories."", ""I am very dissatisfied with this pet scratching post.""]",23.61.253.55,"LAT: -77, LONG: 102",android,firefox,android,01/04/2022 07:27:35,06/25/2024 18:39:56,"[""sectional sofa"", ""sofa covers""]","[""outdoor furniture set"", ""gaming chair"", ""console table""]",storage ottoman,04/01/2024,2025-07-31 16:57:57,2,4193.84
Nate,Troyton,natetroyton@yahoo.com,Q5GVxnBSnYvndpCE,5188548517,04/03/1999,103 hours 49 minutes 47 seconds,regular,false,credit_card,"[""I am very dissatisfied with the way that this wardrobe organizers."", ""I am cannot believe my eyes when I saw this sports cap. I am very happy with this sports cap""]",79.100.146.237,"LAT: -39, LONG: -46",unknown,firefox,unknown,01/24/2024 10:55:45,03/30/2024 03:27:02,"[""pet comb"", ""pet carrier accessories"", ""pet shampoo""]","[""pet first aid kit"", ""pet scratching post"", ""pet training treats"", ""pet bed accessories""]",pet grooming kit,04/01/2024,2025-07-31 16:57:57,0,0
Zed,Alolivia,zedalolivia@hotmail.com,wFFBZNvjNFMYiX7A,6784480133,01/09/1956,82 hours 37 minutes 24 seconds,premium,true,credit_card,"[""I am cannot believe my eyes when I saw this slow cooker. I am very happy with this slow cooker"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this bed."", ""I want to thank you for this sports watch, it has changed my life. I am very happy with this sports watch!"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this baseball bat."", ""My son bought this insoles and he has been telling me how happy he is with this insoles!""]",34.32.42.113,"LAT: 32, LONG: 47",windows,chrome,windows,03/18/2024 22:45:49,01/31/2023 18:06:40,"[""baking sheets"", ""apron"", ""coffee machine"", ""kitchen scale"", ""kitchen utensils set""]","[""coffee machine""]",stand mixer,04/01/2024,2025-07-31 16:57:57,0,0
Eli,Peter,elipeter@outlook.com,gTgunW2TtzKRHe6d,5313186658,11/11/1958,121 hours 25 minutes 26 seconds,premium,true,stripe,"[""I am very excited to try out this e-reader. I have heard some many positive things!"", ""I am very happy with the way that this kitchen knife set has changed the very way that I live.""]",78.54.131.244,"LAT: -79, LONG: 164",windows,firefox,windows,02/22/2024 02:22:56,11/11/2022 06:09:33,"[""leather jacket""]","[""accessories"", ""skirt"", ""underwear"", ""hoodie"", ""blazer""]",leather jacket,04/01/2024,2025-07-31 16:57:57,1,49.32
Ben,Vera,benvera@hotmail.com,0CtYUfYD50Z1gYia,7066777834,06/23/1962,113 hours 35 minutes 47 seconds,premium,false,paypal,"[""I am very satisfied with this cookware set"", ""My son bought this remote control car and he has been telling me how happy he is with this remote control car!"", ""I am very frustrated with the Customer Service, they kept dropping my calls humidifier filters.""]",69.56.67.162,"LAT: 57, LONG: 14",unknown,firefox,MacOS,09/22/2024 15:54:54,11/27/2024 03:19:43,"[""video game console accessories"", ""arts and crafts kits"", ""toy boxes"", ""robot building kit""]","[""toy organizers""]",trampoline,04/01/2024,2025-07-31 16:57:57,0,0
Pax,Tom,paxtom@yahoo.com,e1ES9mbLG5XRsZKN,2510724483,11/07/1984,95 hours 31 minutes 23 seconds,regular,true,paypal,"[""I am very happy with the way that this young adult novel has changed my life."", ""I am very satisfied with this textbook"", ""Wow this is an amazing sandals.""]",56.8.242.173,"LAT: -64, LONG: -47",windows,firefox,windows,11/03/2023 17:10:37,05/09/2023 21:09:44,"[""remote control drone"", ""video game console"", ""play kitchen"", ""toy boxes""]","[""play kitchen accessories"", ""dollhouse accessories"", ""toy storage bins"", ""action figure storage"", ""video game console""]",board game storage,04/01/2024,2025-07-31 16:57:57,0,0
Lia,Ivy,liaivy@protonmail.com,4S2T8dHDPzscSkCT,6780281964,08/16/1981,40 hours 22 minutes 34 seconds,regular,true,credit_card,"[""I am very happy the way that this dining table"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this slow cooker."", ""My son bought this lego set and he has been telling me how happy he is with this lego set!"", ""I am very happy with the way that this lego storage has changed the very way that I live.""]",201.21.227.143,"LAT: 41, LONG: 40",ios,chrome,ios,07/19/2023 01:33:01,06/18/2023 15:12:10,"[""trampoline""]","[""action figure storage"", ""lego storage"", ""video game console"", ""arts and crafts kits"", ""puzzle storage""]",board games,04/01/2024,2025-07-31 16:57:57,2,3439.9900000000002
Xan,Lexander,xanlexander@icloud.com,L2jhvkGd7QY3Nj9J,0154536095,09/24/1982,104 hours 46 minutes 8 seconds,premium,true,paypal,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this pet grooming kit."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this coffee table."", ""I am very happy with sweatshirt"", ""I am very happy with the way that this blender accessories""]",57.179.180.183,"LAT: -81, LONG: -126",windows,firefox,windows,11/19/2024 23:35:31,08/21/2023 06:47:30,"[""mixing bowls"", ""measuring cups"", ""can opener"", ""espresso machine""]","[""cookware set""]",espresso machine,04/01/2024,2025-07-31 16:57:57,3,677.1700000000001
Holly,Siaton,hollysiaton@outlook.com,EdNOrgOCRiUicCEt,6768851228,06/02/1992,12 hours 53 minutes 40 seconds,regular,true,stripe,"[""The way the hiking boots has changed my life, I could not believe my eyes when I saw this hiking boots!"", ""I am very happy with the way that this pet harness has changed the very way that I live."", ""I am very happy with the way that this video game console has changed my life.""]",93.180.39.104,"LAT: 49, LONG: 87",unknown,chrome,linux,09/22/2022 05:07:52,09/25/2022 21:28:40,"[""pet waste bags"", ""pet training pads"", ""pet crate accessories"", ""pet training treats"", ""pet grooming wipes""]","[""pet bed"", ""pet scratching post"", ""pet grooming wipes"", ""pet feeding mat"", ""pet toys""]",pet leash,04/01/2024,2025-07-31 16:57:57,0,0
Gus,Vonpaul,gusvonpaul@aol.com,0yBbCyv7PUqlS9yR,5310402785,09/16/1988,66 hours 23 minutes 23 seconds,regular,true,paypal,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this ceramic cookware."", ""I am very frustrated with the Customer Service, they kept dropping my calls vacuum cleaner."", ""I am very happy with pet shampoo"", ""I want to thank you for this nail polish set, it has changed my life. I am very happy with this nail polish set!"", ""I am very happy with the way that this work boots has changed my life.""]",85.46.235.146,"LAT: -83, LONG: 45",windows,chrome,windows,09/15/2023 07:46:40,05/05/2024 18:45:10,"[""coffee maker"", ""air purifier filters"", ""electric kettle""]","[""toaster"", ""electric kettle"", ""air purifier filters""]",dishwasher,04/01/2024,2025-07-31 16:57:57,1,69.03
Jack,Mcnoah,jackmcnoah@yahoo.com,WAJXmuMm7Ue0S74D,4410905139,09/20/1975,81 hours 44 minutes 16 seconds,regular,false,paypal,"[""My son bought this remote control car and he has been telling me how happy he is with this remote control car!"", ""I am very excited to try out this shoe organizer. I have heard some many positive things!"", ""I am very dissatisfied with this foam roller."", ""My son bought this science kits and he has been telling me how happy he is with this science kits!"", ""I am cannot believe my eyes when I saw this trampoline. I am very happy with this trampoline""]",110.85.245.98,"LAT: 12, LONG: 101",windows,chrome,windows,09/26/2022 03:51:15,02/12/2022 23:04:33,"[""book display stand""]","[""reading light""]",science fiction novel,04/01/2024,2025-07-31 16:57:57,2,17751.98
Rex,Elikeson,rexelikeson@aol.com,xWDDExvRoDEkZCaY,7139834864,08/21/1989,74 hours 56 minutes 14 seconds,regular,true,stripe,"[""I am very dissatisfied with the way that this gym bag."", ""I am very happy with arch support""]",50.193.6.30,"LAT: -55, LONG: -6",unknown,safari,unknown,04/18/2024 16:43:45,05/04/2024 23:58:50,"[""cast iron skillet""]","[""grater""]",rice cooker,04/01/2024,2025-07-31 16:57:57,2,598.84
Hank,Olivia,hankolivia@yahoo.com,Ks0uj0gyO8FvBp8g,8844435635,03/31/1958,78 hours 20 minutes 3 seconds,premium,true,credit_card,"[""My son bought this and he is very happy with this leather jacket""]",230.118.206.69,"LAT: -61, LONG: -8",ios,chrome,ios,06/15/2023 07:40:29,04/09/2022 14:24:58,"[""pet water bowl"", ""pet bed accessories"", ""pet carrier accessories""]","[""pet feeding mat"", ""pet harness"", ""pet scratching post"", ""pet crate"", ""pet nail clippers""]",pet toys set,04/01/2024,2025-07-31 16:57:57,1,56.54
Noah,Stwyn,noahstwyn@yahoo.com,OWt0JUbqCOIum2an,8586541837,07/13/1975,41 hours 46 minutes 30 seconds,premium,true,credit_card,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this photography book."", ""I am cannot believe my eyes when I saw this food processor. I am very happy with this food processor""]",199.198.20.134,"LAT: -33, LONG: 108",unknown,safari,linux,08/15/2023 17:14:37,08/06/2023 19:00:31,"[""pet carrier"", ""pet bed""]","[""pet flea and tick treatment""]",pet crate,04/01/2024,2025-07-31 16:57:57,0,0
Yara,Alowen,yaraalowen@icloud.com,XegLcdRVWgTmYYEH,0793716319,04/09/2002,60 hours 31 minutes 4 seconds,regular,true,stripe,"[""I am very dissatisfied with the way that this gaming headset has changed my life.""]",128.78.186.153,"LAT: 79, LONG: 97",ios,firefox,ios,07/27/2024 20:24:22,09/24/2024 14:24:20,"[""action figures"", ""musical instruments for kids"", ""board game storage"", ""remote control drone""]","[""board game storage"", ""arts and crafts storage"", ""dollhouse"", ""puzzle storage""]",stuffed animal storage,04/01/2024,2025-07-31 16:57:57,4,6047.74
Peter,Macnia,petermacnia@gmail.com,bOGJ3Dk9if8UVdPw,2111982436,12/30/1959,80 hours 15 minutes 48 seconds,regular,true,stripe,"[""I am very happy with the way that this armchair has changed the very way that I live."", ""I want to thank you for this hockey stick, it has changed my life. I am very happy with this hockey stick!"", ""I am very happy with this can opener"", ""I am very frustrated with the Customer Service, they kept dropping my calls laptop stand."", ""My son bought this heels and he has been telling me how happy he is with this heels!""]",237.136.246.93,"LAT: 33, LONG: 24",android,chrome,android,12/27/2024 13:54:13,11/21/2024 01:55:05,"[""textbook"", ""thriller novel"", ""fantasy novel"", ""poetry collection"", ""mystery novel""]","[""romance novel""]",poetry collection,04/01/2024,2025-07-31 16:57:57,0,0
Gus,Ray,gusray@gmail.com,QKRb0RiCbnu43xUu,9062774319,12/29/1988,80 hours 22 minutes 43 seconds,free-trial,true,paypal,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this smart home device."", ""I am very happy with the way that this puzzles has changed my life.""]",35.70.77.14,"LAT: -50, LONG: 168",unknown,safari,linux,03/14/2024 16:21:00,08/18/2023 13:55:36,"[""heel grips"", ""ballet flats"", ""slippers"", ""insoles"", ""slipper socks""]","[""shoe bags"", ""work boots"", ""shoe polish""]",work boots,04/01/2024,2025-07-31 16:57:57,1,72.98
Bud,Stmia,budstmia@outlook.com,mLohT6pkKBvb1NJT,0392422785,05/10/1991,14 hours 36 minutes 33 seconds,premium,true,credit_card,"[""I am very happy with the way that this colander has changed the very way that I live."", ""I am very dissatisfied with the way that this smart doorbell."", ""I am very happy with the way that this spatula has changed the very way that I live."", ""The amount of time I have save using this book covers is amazing! I am very happy with this book covers""]",129.157.182.86,"LAT: -86, LONG: -25",unknown,firefox,unknown,03/26/2023 01:48:52,09/06/2023 19:17:13,"[""video game console""]","[""stuffed animal storage"", ""action figures""]",remote control boat,04/01/2024,2025-07-31 16:57:57,1,978.89
Bella,Stnoah,bellastnoah@gmail.com,3eYSMCT4IBIXTU6W,3647993062,10/31/1963,67 hours 29 minutes 6 seconds,regular,true,paypal,"[""Wow this is an amazing pet travel bag."", ""I am very frustrated with the Customer Service, they kept dropping my calls pet grooming gloves."", ""I love this basketball hoop.""]",18.110.231.183,"LAT: 14, LONG: 173",ios,firefox,ios,03/06/2022 00:12:48,12/07/2024 22:04:22,"[""leather jacket"", ""socks"", ""swimwear"", ""t-shirt"", ""hoodie""]","[""jeans"", ""parka"", ""suit"", ""blazer"", ""jumpsuit""]",blazer,04/01/2024,2025-07-31 16:57:57,0,0
Taj,Mcbea,tajmcbea@outlook.com,0aR9ROLR215Vqb4i,1618486282,06/18/1988,106 hours 37 minutes 50 seconds,premium,false,stripe,"[""I am very happy with the way that this humidifier filters has changed my life.""]",253.95.54.198,"LAT: -17, LONG: -179",ios,safari,ios,02/18/2023 02:32:40,05/11/2024 21:37:03,"[""remote control drone"", ""musical instrument storage"", ""remote control toy storage""]","[""arts and crafts kits""]",toy boxes,04/01/2024,2025-07-31 16:57:57,6,21629.280000000002
Hal,Stslyson,halstslyson@yahoo.com,X4yjU7Z8qpxGKvBA,2209034900,04/02/1961,52 hours 1 minutes 51 seconds,regular,false,credit_card,"[""I am very happy with bookshelf""]",189.240.214.196,"LAT: 82, LONG: -113",windows,safari,windows,07/25/2024 11:15:38,08/08/2023 08:06:40,"[""thriller novel""]","[""romance novel"", ""bookends"", ""photography book"", ""children's book""]",self-help book,04/01/2024,2025-07-31 16:57:57,3,624.04
