first_name,last_name,email,password_hash,phone_number,date_of_birth,time_on_app,user_type,is_active,last_payment_method,reviews,last_ip,last_coordinates,last_device,last_browser,last_os,last_login,last_logout,in_cart,wishlist,last_search,created_date,generated_at,purchase_count,total_spent
Hoa,Stpia,hoastpia@aol.com,ejkEFC1EYUE4nReT,3138278545,01/31/1963,82 hours 44 minutes 36 seconds,free-trial,true,credit_card,"[""I am very happy with food processor, it has changed my life."", ""My son bought this kitchen knife set and he has been telling me how happy he is with this kitchen knife set!""]",233.131.173.178,"LAT: 74, LONG: -33",windows,safari,windows,02/10/2023 21:18:03,04/04/2024 11:56:01,"[""food processor parts"", ""electric kettle"", ""slow cooker parts"", ""rice cooker parts""]","[""electric kettle parts""]",vacuum cleaner accessories,07/01/2023,2025-07-31 16:57:57,3,1944.12
Sara,Stluke,sarastluke@outlook.com,bgnGzR4vA0SlAf6K,6692159186,03/02/1976,114 hours 2 minutes 36 seconds,free-trial,false,credit_card,"[""The amount of time I have save using this ballet flats is amazing! I am very happy with this ballet flats"", ""The amount of time I have save using this self-help book is amazing! I am very happy with this self-help book"", ""I am very happy with the way that this tennis racket"", ""I am very happy with the way that this young adult novel has changed my life.""]",253.118.107.89,"LAT: 30, LONG: 71",unknown,firefox,linux,04/18/2024 23:05:30,04/15/2024 18:12:55,"[""electric kettle"", ""water heater""]","[""microwave oven"", ""electric kettle parts""]",washing machine,07/01/2023,2025-07-31 16:57:57,0,0
Nia,Kate,niakate@icloud.com,ECIIPjt39kTE8yV9,1697927567,10/25/1956,84 hours 43 minutes 35 seconds,regular,true,paypal,"[""Well worth the money on this poetry collection"", ""I am very satisfied with this sofa""]",101.156.43.110,"LAT: -80, LONG: 180",windows,safari,windows,04/26/2023 15:27:14,04/07/2022 11:44:38,"[""trampoline accessories"", ""educational toy storage"", ""trampoline"", ""lego set""]","[""remote control boat""]",video game console accessories,07/01/2023,2025-07-31 16:57:57,2,962.1500000000001
Ada,Kyleley,adakyleley@gmail.com,rNwsxpCZUaRfBCJi,0619392631,10/14/1987,29 hours 57 minutes 2 seconds,regular,true,credit_card,"[""Wow I cannot believe this smartphone"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this balance board."", ""My son bought this and he is very happy with this coffee maker"", ""I am very happy the way that this food processor""]",217.118.46.162,"LAT: 48, LONG: 35",windows,safari,windows,07/30/2023 00:53:16,11/25/2023 10:50:59,"[""phone case"", ""webcam"", ""smart doorbell"", ""smart light bulb""]","[""printer"", ""VR headset"", ""camera"", ""4K TV""]",smart doorbell,07/01/2023,2025-07-31 16:57:57,3,2721.34
Gus,Vonivy,gusvonivy@outlook.com,CcXDtnvJ2WCOWwJZ,0624087473,04/13/1985,96 hours 26 minutes 15 seconds,regular,true,stripe,"[""My son bought this and he is very happy with this toy storage bins"", ""The amount of time I have save using this play kitchen accessories is amazing! I am very happy with this play kitchen accessories"", ""I want to thank you for this sweater, it has changed my life. I am very happy with this sweater!"", ""I am very dissatisfied with how this performs compared to the last version of this food processor.""]",183.69.181.199,"LAT: -18, LONG: -101",windows,safari,windows,02/27/2024 10:11:15,03/05/2024 00:56:48,"[""blender accessories"", ""water heater parts"", ""refrigerator"", ""humidifier"", ""washing machine""]","[""air purifier filters"", ""washing machine""]",humidifier filters,07/01/2023,2025-07-31 16:57:57,0,0
Ned,Elsam,nedelsam@outlook.com,foNEEnZnbsqgohDO,5679817534,02/28/1996,50 hours 53 minutes 45 seconds,premium,true,paypal,"[""The way this microwave oven accessories has changed my life, I could not believe my eyes when I saw this microwave oven accessories!"", ""I am very happy the way that this accessories""]",173.227.106.249,"LAT: -2, LONG: 139",android,safari,android,04/17/2024 02:54:35,11/10/2024 11:37:49,"[""dress shirt"", ""t-shirt"", ""dress"", ""jeans"", ""jumpsuit""]","[""parka"", ""winter coat"", ""activewear set"", ""socks"", ""sweatshirt""]",suit,07/01/2023,2025-07-31 16:57:57,0,0
Vic,Dinia,vicdinia@gmail.com,wDyLFnbkAi2BsbD4,5123962193,02/13/1990,103 hours 2 minutes 27 seconds,regular,true,credit_card,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this colander."", ""My son bought this tablet stylus and he has been telling me how happy he is with this tablet stylus!"", ""The way the hair clips has changed my life, I could not believe my eyes when I saw this hair clips!"", ""Wow I cannot believe this water heater"", ""I am very happy with peeler, it has changed my life.""]",252.228.219.209,"LAT: -53, LONG: -25",unknown,safari,MacOS,01/30/2024 21:30:42,04/30/2024 00:24:40,"[""pet toys""]","[""pet toothpaste"", ""pet grooming kit"", ""pet crate accessories""]",pet toys set,07/01/2023,2025-07-31 16:57:57,2,8252.92
Jen,Oyanson,jenoyanson@gmail.com,BWI3FQrUtANdZup8,0430851755,12/29/2001,18 hours 4 minutes 38 seconds,premium,true,stripe,"[""I am very happy the way that this dress shirt"", ""I want to thank you for this facial tissues, it has changed my life. I am very happy with this facial tissues!""]",193.208.83.236,"LAT: 82, LONG: 69",windows,chrome,windows,11/07/2022 14:14:19,07/01/2024 00:02:20,"[""sports cap"", ""hockey stick"", ""ankle weights"", ""elliptical machine"", ""exercise ball""]","[""sports socks"", ""treadmill"", ""sports towel"", ""yoga blocks""]",baseball bat,07/01/2023,2025-07-31 16:57:57,0,0
Wan,Saintkyleley,wansaintkyleley@yahoo.com,nOXHzP7uqGUoGX01,4884812863,01/27/1950,87 hours 26 minutes 25 seconds,free-trial,true,credit_card,"[""The amount of time I have save using this baking set is amazing! I am very happy with this baking set"", ""The amount of time I have save using this loafers is amazing! I am very happy with this loafers"", ""My son bought this hand cream and he has been telling me how happy he is with this hand cream!""]",99.220.11.252,"LAT: -56, LONG: 130",unknown,chrome,unknown,08/25/2023 21:54:39,05/20/2023 16:06:11,"[""bookmarks"", ""graphic novel"", ""cookbook"", ""science fiction novel""]","[""thriller novel""]",bookends,07/01/2023,2025-07-31 16:57:57,3,1926.65
Gia,Steve,giasteve@hotmail.com,2NgJ3gdQpPtMLj27,9792115435,05/17/1952,108 hours 4 minutes 7 seconds,premium,true,credit_card,"[""Wow I cannot believe this boots"", ""My son bought this pet training pads and he has been telling me how happy he is with this pet training pads!"", ""I am very happy with sports watch"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this pilates reformer."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this monitor.""]",74.124.178.228,"LAT: 68, LONG: 151",android,safari,android,12/21/2022 03:16:30,02/17/2022 07:17:17,"[""loafers"", ""shoehorn""]","[""casual shoes"", ""insoles"", ""arch support"", ""shoehorn""]",sandals,07/01/2023,2025-07-31 16:57:57,0,0
Mila,Leoonaley,milaleoonaley@hotmail.com,5vA7pzMOPyUrYnjN,2492328460,11/11/1989,48 hours 34 minutes 49 seconds,regular,false,paypal,"[""My son bought this and he is very happy with this coat"", ""I am very happy the way that this stuffed animals""]",202.208.20.193,"LAT: 7, LONG: 48",ios,firefox,ios,12/26/2024 05:00:35,11/15/2022 01:55:33,"[""tongs""]","[""stand mixer"", ""colander"", ""whisk""]",blender,07/01/2023,2025-07-31 16:57:57,0,0
Peter,Lefay,peterlefay@aol.com,5GZb24bcy5oPwaMy,6623190085,09/12/1971,35 hours 12 minutes 15 seconds,regular,true,credit_card,"[""I am very happy with the way that this science kits has changed the very way that I live."", ""I am very happy with the way that this heel grips has changed my life."", ""My son bought this and he is very happy with this pet nail clippers"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this lego storage."", ""I am very happy with baseball bat, it has changed my life.""]",179.181.14.85,"LAT: -18, LONG: -137",android,firefox,android,01/07/2024 05:45:09,11/05/2023 16:58:18,"[""hairbrush"", ""body lotion"", ""hair clips"", ""makeup remover wipes"", ""bath bombs""]","[""face mask""]",hair care set,07/01/2023,2025-07-31 16:57:57,0,0
Vic,Dekateley,vicdekateley@gmail.com,ZItXOWy15fIfJIJ1,3539683887,12/27/1995,44 hours 51 minutes 8 seconds,admin,true,stripe,"[""The way the suit has changed my life, I could not believe my eyes when I saw this suit!""]",127.195.17.107,"LAT: 73, LONG: -14",unknown,firefox,linux,03/27/2023 22:24:22,01/12/2024 05:09:36,"[""food processor"", ""toaster oven"", ""kitchen gadgets set"", ""cutting board set"", ""cookware set""]","[""ceramic cookware"", ""coffee machine"", ""pressure cooker""]",ceramic cookware,07/01/2023,2025-07-31 16:57:57,1,354.4
Dylan,Jenley,dylanjenley@icloud.com,atmJfNdeyJdWEEVC,1818618302,01/16/1957,56 hours 36 minutes 25 seconds,regular,false,stripe,"[""I am very happy with the way that this dress shoes has changed the very way that I live."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this yoga blocks.""]",174.73.91.81,"LAT: -25, LONG: 39",ios,safari,ios,01/16/2024 13:37:07,09/11/2024 06:38:27,"[""swimwear"", ""trench coat"", ""hoodie"", ""suit"", ""dress shirt""]","[""sweater"", ""trench coat"", ""pajamas"", ""leather jacket"", ""jumpsuit""]",jumpsuit,07/01/2023,2025-07-31 16:57:57,3,4144.13
Sam,Stivy,samstivy@gmail.com,cff71J8E8FTvWmTj,8813449248,05/07/1998,36 hours 41 minutes 44 seconds,premium,false,credit_card,"[""I want to thank you for this makeup set, it has changed my life. I am very happy with this makeup set!"", ""The way this young adult novel has changed my life, I could not believe my eyes when I saw this young adult novel!""]",185.155.36.223,"LAT: -64, LONG: 60",ios,safari,ios,01/10/2024 09:23:40,06/10/2024 09:07:26,"[""skincare set"", ""hair straightener"", ""hair clips"", ""hair care set""]","[""perfume"", ""eyebrow pencil"", ""hair straightener"", ""curling iron"", ""makeup set""]",shaving kit,07/01/2023,2025-07-31 16:57:57,0,0
Sly,Ojanesen,slyojanesen@yahoo.com,9fFM1YBhyi81Kl8H,1805817258,07/21/1974,66 hours 14 minutes 50 seconds,premium,true,paypal,"[""My son bought this and he is very happy with this cotton pads"", ""I am very happy with the way that this trampoline has changed my life."", ""I am very dissatisfied with the way that this swimwear."", ""The way the home security camera has changed my life, I could not believe my eyes when I saw this home security camera!"", ""I am very frustrated with the Customer Service, they kept dropping my calls educational toy storage.""]",190.120.79.171,"LAT: -75, LONG: 113",unknown,safari,MacOS,02/09/2023 10:41:49,05/02/2024 10:34:38,"[""exercise resistance bands"", ""kettlebell set""]","[""exercise ball""]",rowing machine,07/01/2023,2025-07-31 16:57:57,1,2975.96
Yan,Decal,yandecal@gmail.com,CEUHQInbUnqTcKNZ,1907778389,02/01/1953,51 hours 49 minutes 56 seconds,regular,true,paypal,"[""I am very happy with pet toothbrush"", ""My son bought this and he is very happy with this pet bed accessories"", ""I am very frustrated with the Customer Service, they kept dropping my calls hiking boots."", ""Wow this is an amazing t-shirt."", ""My son bought this office chair and he has been telling me how happy he is with this office chair!""]",60.211.30.226,"LAT: 72, LONG: 2",unknown,chrome,unknown,11/23/2023 09:29:26,08/12/2023 22:56:55,"[""hockey stick"", ""kettlebell set""]","[""sports sunglasses"", ""boxing gloves"", ""bicycle"", ""basketball hoop""]",bicycle,07/01/2023,2025-07-31 16:57:57,0,0
Vera,Frankley,verafrankley@icloud.com,MXnzam37mrTodOiE,0494291377,05/20/1951,71 hours 46 minutes 25 seconds,admin,true,paypal,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this lego storage."", ""I want to thank you for this recliner, it has changed my life. I am very happy with this recliner!"", ""My son bought this fitness tracker and he has been telling me how happy he is with this fitness tracker!"", ""I am very happy with the way that this pet carrier accessories has changed my life."", ""I am very happy with jump rope, it has changed my life.""]",134.75.175.51,"LAT: 29, LONG: -2",unknown,safari,linux,06/08/2022 00:51:51,03/21/2024 23:05:22,"[""poetry collection"", ""textbook""]","[""thriller novel"", ""bookshelf organizers"", ""textbook"", ""children's book""]",textbook,07/01/2023,2025-07-31 16:57:57,1,132.84
Ada,Lajohn,adalajohn@hotmail.com,lCP9STK8W6z3fEcM,3739141276,02/04/1972,81 hours 51 minutes 10 seconds,premium,true,credit_card,"[""The way the perfume has changed my life, I could not believe my eyes when I saw this perfume!"", ""I am very frustrated with the Customer Service, they kept dropping my calls coffee maker."", ""I am very dissatisfied with how this performs compared to the last version of this coffee maker."", ""I am very happy with the way that this heel grips has changed my life.""]",221.197.231.78,"LAT: -18, LONG: 80",ios,safari,ios,10/10/2022 18:31:13,11/14/2022 09:46:17,"[""sofa"", ""coffee table"", ""desk"", ""desk organizers"", ""patio umbrella""]","[""recliner accessories"", ""sectional sofa covers"", ""bed frame accessories"", ""storage ottoman"", ""recliner""]",dining chairs,07/01/2023,2025-07-31 16:57:57,0,0
Ike,Zoe,ikezoe@aol.com,N6QY0e0bGsdStXi3,4356885904,07/01/1950,54 hours 57 minutes 13 seconds,regular,true,credit_card,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this graphic novel."", ""I am very frustrated with the Customer Service, they kept dropping my calls microwave oven accessories."", ""I am very happy with the way that this blender has changed the very way that I live.""]",110.236.1.107,"LAT: 57, LONG: 6",android,firefox,android,11/27/2023 04:24:16,08/18/2022 18:49:39,"[""cotton pads"", ""lip balm"", ""makeup brushes""]","[""bath bombs""]",comb,07/01/2023,2025-07-31 16:57:57,0,0
Vince,Holly,vinceholly@protonmail.com,312TTqnFu9zRMRpV,3047539096,10/07/1973,121 hours 48 minutes 21 seconds,free-trial,true,credit_card,"[""The amount of time I have save using this wedge sandals is amazing! I am very happy with this wedge sandals""]",92.125.95.94,"LAT: -22, LONG: 103",ios,firefox,ios,01/19/2023 09:02:49,02/08/2022 16:57:50,"[""shoe polish"", ""work boots"", ""running shoes"", ""sneakers""]","[""work boots"", ""loafers""]",boots,07/01/2023,2025-07-31 16:57:57,2,7573.5
Ike,Eve,ikeeve@yahoo.com,fLmQ0sMVOGHlSkvg,6308127247,10/23/1968,18 hours 35 minutes 1 seconds,regular,true,credit_card,"[""I am very happy with the way that this shower gel has changed the very way that I live."", ""My son bought this and he is very happy with this dress shirt""]",65.116.64.233,"LAT: 14, LONG: 160",ios,safari,ios,07/11/2024 13:17:35,02/26/2024 14:55:05,"[""pet toothpaste""]","[""pet bed"", ""pet waste bags"", ""pet carrier"", ""pet toys""]",pet crate accessories,07/01/2023,2025-07-31 16:57:57,1,994.96
Jen,Aljake,jenaljake@aol.com,3v7UPCV4N0oAhgSN,3408968004,02/11/1980,88 hours 55 minutes 48 seconds,regular,false,stripe,"[""I am very happy with the way that this air fryer has changed the very way that I live."", ""I am very frustrated with the Customer Service, they kept dropping my calls sweatshirt."", ""I am very frustrated with the Customer Service, they kept dropping my calls stuffed animals."", ""The way this hand cream has changed my life, I could not believe my eyes when I saw this hand cream!""]",66.35.223.86,"LAT: 18, LONG: -29",windows,firefox,windows,07/16/2023 00:41:04,04/29/2024 18:19:27,"[""4K TV""]","[""smart plug"", ""headphones""]",printer,07/01/2023,2025-07-31 16:57:57,0,0
Zed,Macwynson,zedmacwynson@gmail.com,LBui1tuRrI8OVZmG,5253959000,06/06/1973,101 hours 18 minutes 33 seconds,premium,true,stripe,"[""I am very happy with jumpsuit"", ""I am very frustrated with the Customer Service, they kept dropping my calls air conditioner."", ""I am very happy the way that this VR headset accessories""]",108.84.118.105,"LAT: -15, LONG: 150",android,firefox,android,07/14/2022 16:26:41,09/09/2024 10:56:54,"[""yoga mat"", ""fitness tracker accessories"", ""basketball hoop"", ""golf clubs"", ""barbell set""]","[""tennis racket""]",yoga mat,07/01/2023,2025-07-31 16:57:57,0,0
Zed,Detimton,zeddetimton@protonmail.com,NDAt5bPHP6fpf09Z,0290523360,09/09/1991,38 hours 54 minutes 24 seconds,free-trial,true,credit_card,"[""I love this electric kettle parts."", ""I am cannot believe my eyes when I saw this refrigerator. I am very happy with this refrigerator"", ""I am very dissatisfied with how this performs compared to the last version of this apron.""]",190.207.166.167,"LAT: 1, LONG: -19",android,firefox,android,10/02/2023 11:19:20,11/24/2023 01:56:18,"[""pet toothbrush"", ""pet nail clippers""]","[""pet scratching post"", ""pet training clicker"", ""pet bed"", ""pet collar""]",pet water bowl,07/01/2023,2025-07-31 16:57:57,3,1643.6200000000001
Mia,Stian,miastian@hotmail.com,Jh55F78KV0wbDMxG,7994085195,05/07/1994,95 hours 41 minutes 28 seconds,premium,true,credit_card,"[""I want to thank you for this trampoline, it has changed my life. I am very happy with this trampoline!"", ""I am cannot believe my eyes when I saw this tongs. I am very happy with this tongs"", ""I hate this kettlebell set."", ""I am very frustrated with the Customer Service, they kept dropping my calls hoodie."", ""I am very happy with the way that this robot vacuum accessories has changed the very way that I live.""]",17.224.148.6,"LAT: -30, LONG: 95",android,firefox,android,08/16/2022 12:30:03,12/09/2022 14:01:14,"[""running shoes""]","[""loafers"", ""shoe organizer"", ""ballet flats"", ""running shoes""]",sneaker cleaner,07/01/2023,2025-07-31 16:57:57,2,8241.47
Ryan,Owen,ryanowen@aol.com,YE2CZeZvMf3PCmqf,1746802982,04/21/1976,120 hours 12 minutes 25 seconds,regular,true,paypal,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this arch support."", ""My son bought this and he is very happy with this oven"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this golf clubs."", ""The way this biography has changed my life, I could not believe my eyes when I saw this biography!""]",90.12.178.94,"LAT: -8, LONG: -89",ios,safari,ios,12/14/2024 22:31:53,11/21/2024 22:17:23,"[""comic book"", ""graphic novel"", ""romance novel"", ""poetry collection"", ""bookshelf organizers""]","[""book display stand"", ""graphic novel"", ""young adult novel"", ""thriller novel""]",comic book,07/01/2023,2025-07-31 16:57:57,1,1494.0
Bea,Vanevaley,beavanevaley@aol.com,wVNqP6wSVsA2SGcM,1801908144,08/14/1979,65 hours 26 minutes 29 seconds,regular,true,paypal,"[""I am very happy with office chair"", ""I am very frustrated with the Customer Service, they kept dropping my calls dress."", ""I am very happy with this recliner accessories"", ""I am very excited to try out this kitchen scale. I have heard some many positive things!"", ""Well worth the money on this basketball hoop""]",96.247.113.203,"LAT: 5, LONG: -135",ios,safari,ios,07/21/2022 05:06:48,09/17/2022 02:18:07,"[""stuffed animals"", ""robot building kit""]","[""dollhouse accessories""]",educational toy storage,07/01/2023,2025-07-31 16:57:57,3,2267.73
Evan,Dora,evandora@gmail.com,11sqg7pFbyCkMCoj,2779621410,08/07/1991,44 hours 42 minutes 49 seconds,regular,true,paypal,"[""The amount of time I have save using this recliner accessories is amazing! I am very happy with this recliner accessories"", ""I am very frustrated with the Customer Service, they kept dropping my calls desk."", ""I am very frustrated with the Customer Service, they kept dropping my calls desk.""]",55.137.199.26,"LAT: -9, LONG: 173",ios,chrome,ios,04/09/2024 16:55:30,03/22/2022 03:49:54,"[""stuffed animal storage"", ""video game console"", ""toy organizers""]","[""video game console accessories"", ""toy organizers""]",stuffed animals,07/01/2023,2025-07-31 16:57:57,2,278.18
Alice,Wan,alicewan@yahoo.com,GsGp8a4csTL1N60C,9800910497,05/06/1957,103 hours 38 minutes 1 seconds,regular,true,credit_card,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this accessories."", ""I am very happy with the way that this dining table has changed the very way that I live."", ""I am very dissatisfied with the way that this thriller novel."", ""I am very happy with boots, it has changed my life."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this loungewear.""]",105.107.38.244,"LAT: 24, LONG: -143",android,chrome,android,12/08/2023 20:09:15,02/08/2024 22:15:10,"[""whisk"", ""rice cooker"", ""colander"", ""cast iron skillet""]","[""measuring spoons""]",baking set,07/01/2023,2025-07-31 16:57:57,5,4638.869999999999
Liam,Dijen,liamdijen@hotmail.com,pikc48ZkGx8igYI5,3669330880,12/14/1993,42 hours 1 minutes 22 seconds,premium,true,paypal,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this trench coat."", ""I am very happy with sports sunglasses, it has changed my life."", ""My son bought this eyelash curler and he has been telling me how happy he is with this eyelash curler!""]",90.79.114.242,"LAT: -73, LONG: 150",android,firefox,android,03/23/2024 05:11:10,07/28/2024 11:11:50,"[""thriller novel"", ""poetry collection""]","[""young adult novel"", ""reading light"", ""romance novel""]",children's book,07/01/2023,2025-07-31 16:57:57,1,22.19
Holly,Sia,hollysia@outlook.com,gJT0uN7hwj7jQkaO,8503146104,10/12/1955,45 hours 6 minutes 12 seconds,regular,true,stripe,"[""I am very frustrated with the Customer Service, they kept dropping my calls pet crate accessories."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this swimwear.""]",40.110.120.157,"LAT: -51, LONG: 163",unknown,firefox,unknown,03/28/2023 20:54:50,09/13/2022 11:02:26,"[""loafers"", ""running shoes"", ""slippers""]","[""arch support"", ""boots""]",shoe storage,07/01/2023,2025-07-31 16:57:57,1,3382.03
Yan,Vanqua,yanvanqua@outlook.com,ZkLxgil9wxf9xQN3,0494613910,01/08/1971,81 hours 18 minutes 46 seconds,premium,true,credit_card,"[""I am very happy with the way that this toy organizers has changed my life."", ""I am very happy with ceramic cookware"", ""I am not satisfied with this pet water fountain.""]",244.178.128.180,"LAT: 73, LONG: 119",windows,safari,windows,11/24/2022 23:39:43,08/25/2024 11:23:55,"[""book storage box"", ""science fiction novel"", ""textbook"", ""poetry collection""]","[""art book"", ""self-help book"", ""history book"", ""textbook"", ""photography book""]",self-help book,07/01/2023,2025-07-31 16:57:57,3,1054.84
Hugo,Oisla,hugooisla@hotmail.com,drOIxRMaqHXu2reX,2844903107,04/22/1994,62 hours 10 minutes 17 seconds,regular,true,stripe,"[""I am very dissatisfied with how this performs compared to the last version of this photography book."", ""The amount of time I have save using this video game console accessories is amazing! I am very happy with this video game console accessories"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this hair straightener."", ""My son bought this and he is very happy with this science kits"", ""I am very frustrated with the Customer Service, they kept dropping my calls. I just want to return this lego storage.""]",180.216.62.77,"LAT: -36, LONG: -29",android,safari,android,01/22/2023 02:39:42,11/17/2023 14:48:43,"[""pet water fountain"", ""pet grooming kit"", ""pet odor eliminator""]","[""pet comb"", ""pet carrier accessories"", ""pet grooming gloves"", ""pet crate""]",pet leash,07/01/2023,2025-07-31 16:57:57,1,90.27
Rex,Islaley,rexislaley@aol.com,Fanjt17VnEHLwiZC,6663268832,10/10/2003,93 hours 9 minutes 56 seconds,regular,true,paypal,"[""I want to thank you for this hair straightener, it has changed my life. I am very happy with this hair straightener!"", ""I am very happy with the way that this stove"", ""I am very happy the way that this pet crate accessories"", ""I am very frustrated with the Customer Service, they kept dropping my calls pet training treats.""]",229.1.58.145,"LAT: 76, LONG: 101",android,safari,android,04/17/2023 07:07:14,02/27/2024 04:22:07,"[""kitchen knife set"", ""baking sheets"", ""pressure cooker"", ""kitchen towels""]","[""tongs"", ""pressure cooker"", ""cast iron skillet"", ""spatula""]",baking sheets,07/01/2023,2025-07-31 16:57:57,8,54547.28
Sia,Tia,siatia@hotmail.com,6KogyPDk4Gr3d3Gb,7701748927,08/29/2000,63 hours 0 minutes 23 seconds,free-trial,true,credit_card,"[""I am very happy the way that this sweater""]",28.34.167.185,"LAT: -35, LONG: -104",unknown,safari,MacOS,10/02/2024 18:36:24,05/24/2023 07:08:33,"[""self-help book""]","[""art book"", ""cookbook"", ""bookmarks"", ""textbook"", ""science fiction novel""]",biography,07/01/2023,2025-07-31 16:57:57,3,1984.85
Zoe,Vonjane,zoevonjane@yahoo.com,0uJPlH3D8opgHYVf,6589967974,11/03/1972,77 hours 12 minutes 50 seconds,premium,true,stripe,"[""I want to thank you for this young adult novel, it has changed my life. I am very happy with this young adult novel!"", ""I am very excited to try out this whisk. I have heard some many positive things!"", ""I want to thank you for this air conditioner, it has changed my life. I am very happy with this air conditioner!""]",115.242.206.176,"LAT: -1, LONG: 150",android,firefox,android,06/01/2023 01:42:24,11/27/2023 08:52:32,"[""work boots"", ""sneaker cleaner""]","[""sandals"", ""ballet flats"", ""ankle boots""]",ballet flats,07/01/2023,2025-07-31 16:57:57,2,4331.74
Udo,Ray,udoray@yahoo.com,1B0I5TIauKTIqtZw,2846214240,05/12/1974,74 hours 30 minutes 44 seconds,premium,true,paypal,"[""I am very excited to try out this printer. I have heard some many positive things!"", ""The amount of time I have save using this remote control car is amazing! I am very happy with this remote control car"", ""I am very happy with the way that this smart home hub"", ""I want to thank you for this insoles, it has changed my life. I am very happy with this insoles!"", ""I want to thank you for this history book, it has changed my life. I am very happy with this history book!""]",204.129.211.161,"LAT: 46, LONG: -48",android,firefox,android,12/13/2023 19:42:32,01/25/2023 01:11:28,"[""blazer"", ""pajamas""]","[""sweater"", ""hoodie"", ""trench coat"", ""jumpsuit"", ""swimwear""]",dress,07/01/2023,2025-07-31 16:57:57,0,0
Finn,Otomley,finnotomley@hotmail.com,CMof7HsoiFzu4YL3,8529240876,11/11/1994,118 hours 30 minutes 41 seconds,regular,true,stripe,"[""I am very happy with cookbook"", ""My son bought this mattress protector and he has been telling me how happy he is with this mattress protector!"", ""I am very happy with this spatula"", ""I am very happy with the way that this blender has changed the very way that I live.""]",203.173.25.93,"LAT: 83, LONG: -172",ios,firefox,ios,11/19/2023 06:23:03,06/04/2023 09:33:48,"[""thriller novel"", ""self-help book"", ""bookshelf organizers""]","[""reading light"", ""self-help book"", ""fantasy novel"", ""poetry collection""]",self-help book,07/01/2023,2025-07-31 16:57:57,0,0
Via,Macbenson,viamacbenson@hotmail.com,w9jR3geXOFDvHTE9,3418125454,01/01/1961,50 hours 24 minutes 44 seconds,free-trial,true,stripe,"[""The amount of time I have save using this pet odor eliminator is amazing! I am very happy with this pet odor eliminator"", ""Well worth the money on this remote control boat"", ""Well worth the money on this book storage box"", ""I am very dissatisfied with how this performs compared to the last version of this reading light.""]",111.93.147.142,"LAT: -20, LONG: -151",android,safari,android,10/27/2023 21:58:22,07/07/2022 03:32:27,"[""measuring cups""]","[""kitchen towels"", ""baking set"", ""espresso machine""]",kitchen gadgets set,07/01/2023,2025-07-31 16:57:57,2,259.4
Will,Stdeeley,willstdeeley@aol.com,NVVlK8K8RV1AzJDz,6064103812,03/13/1951,82 hours 55 minutes 22 seconds,regular,true,credit_card,"[""I am very frustrated with the Customer Service, they kept dropping my calls colander.""]",93.200.225.211,"LAT: 15, LONG: -71",android,chrome,android,10/28/2024 16:18:56,01/04/2024 18:57:58,"[""hoodie"", ""loungewear"", ""leather jacket""]","[""pajamas""]",pajamas,07/01/2023,2025-07-31 16:57:57,1,32.97
Gus,Vanyan,gusvanyan@outlook.com,6KjPvLfCqqj0FQeb,8006603446,05/23/1978,50 hours 6 minutes 49 seconds,premium,true,credit_card,"[""The way this balance board has changed my life, I could not believe my eyes when I saw this balance board!"", ""I want to thank you for this outdoor furniture set, it has changed my life. I am very happy with this outdoor furniture set!"", ""The way this baking set has changed my life, I could not believe my eyes when I saw this baking set!"", ""I am very happy with the way that this lip balm""]",151.198.104.197,"LAT: 44, LONG: -176",ios,safari,ios,12/18/2023 12:25:00,04/15/2022 16:06:20,"[""pet toothpaste"", ""pet first aid kit"", ""pet brush""]","[""pet toys"", ""pet training pads"", ""pet food dispenser"", ""pet toothbrush""]",pet brush,07/01/2023,2025-07-31 16:57:57,1,224.21
Ryan,Olason,ryanolason@hotmail.com,KwTiLgkkfniMfco7,4338099588,09/24/1984,76 hours 20 minutes 49 seconds,regular,true,credit_card,"[""My son bought this play kitchen and he has been telling me how happy he is with this play kitchen!"", ""I love this puzzle storage."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this pet carrier."", ""I am very frustrated with the Customer Service, they kept dropping my calls dehumidifier filters."", ""My son bought this humidifier and he has been telling me how happy he is with this humidifier!""]",77.107.223.201,"LAT: -27, LONG: -131",windows,safari,windows,01/08/2022 02:58:46,07/18/2024 18:39:15,"[""sports gloves"", ""kettlebell set""]","[""sports sunglasses"", ""soccer goal""]",ankle weights,07/01/2023,2025-07-31 16:57:57,1,1398.21
