first_name,last_name,email,password_hash,phone_number,date_of_birth,time_on_app,user_type,is_active,last_payment_method,reviews,last_ip,last_coordinates,last_device,last_browser,last_os,last_login,last_logout,in_cart,wishlist,last_search,created_date,generated_at,purchase_count,total_spent
Vera,Tim,veratim@protonmail.com,cgoo6XuejNrDihFd,3861005204,09/15/1954,36 hours 3 minutes 47 seconds,premium,true,stripe,"[""I want to thank you for this lip gloss, it has changed my life. I am very happy with this lip gloss!"", ""The amount of time I have save using this lego storage is amazing! I am very happy with this lego storage"", ""I am very dissatisfied with the way that this makeup bag has changed my life."", ""My son bought this book storage box and he has been telling me how happy he is with this book storage box!"", ""My son bought this and he is very happy with this pet carrier""]",229.198.203.8,"LAT: -18, LONG: -5",unknown,safari,linux,04/08/2023 22:12:15,07/08/2024 05:58:41,"[""makeup sponge""]","[""makeup bag"", ""curling iron"", ""beauty blender"", ""facial tissues"", ""hand cream""]",comb,12/01/2023,2025-07-31 16:57:57,2,365.49
David,Devivson,daviddevivson@gmail.com,g8E7D6zi3CsCfcas,2199655986,10/11/1967,91 hours 39 minutes 28 seconds,regular,true,paypal,"[""I love this makeup set.""]",175.193.85.138,"LAT: 40, LONG: -160",ios,chrome,ios,05/21/2023 02:19:32,07/06/2024 07:56:00,"[""slipper socks""]","[""shoe storage"", ""shoe polish"", ""shoe organizer"", ""loafers"", ""boot shaper""]",loafers,12/01/2023,2025-07-31 16:57:57,3,12574.22
Pax,Uma,paxuma@outlook.com,LdwpTWEhaxohUvJX,2407248314,12/23/1972,109 hours 20 minutes 23 seconds,regular,true,paypal,"[""Wow I cannot believe this young adult novel"", ""The amount of time I have save using this wardrobe is amazing! I am very happy with this wardrobe"", ""I am very happy the way that this underwear"", ""The amount of time I have save using this air purifier filters is amazing! I am very happy with this air purifier filters"", ""I want to thank you for this outdoor furniture set, it has changed my life. I am very happy with this outdoor furniture set!""]",189.130.35.211,"LAT: 24, LONG: -144",ios,firefox,ios,08/22/2023 06:46:31,01/05/2023 14:03:30,"[""dehumidifier filters"", ""air purifier"", ""vacuum cleaner accessories""]","[""slow cooker parts"", ""food processor parts"", ""electric kettle"", ""vacuum cleaner accessories"", ""dishwasher""]",vacuum cleaner accessories,12/01/2023,2025-07-31 16:57:57,4,5249.379999999999
Yan,Zedson,yanzedson@hotmail.com,hYsbAOxf1AVYp9au,9505276901,01/24/1991,31 hours 54 minutes 13 seconds,premium,true,paypal,"[""I am very happy with the way that this robot building kit"", ""I love this espresso machine.""]",8.224.185.210,"LAT: -41, LONG: -56",windows,firefox,windows,10/24/2023 21:38:46,05/28/2024 13:37:11,"[""water heater"", ""rice cooker parts"", ""vacuum cleaner accessories""]","[""dehumidifier filters"", ""blender accessories"", ""oven""]",rice cooker,12/01/2023,2025-07-31 16:57:57,1,1101.99
Ryan,Hugo,ryanhugo@outlook.com,TwZgNPUKijDL9efg,8850474086,11/09/1993,112 hours 21 minutes 40 seconds,premium,false,paypal,"[""My son bought this console table and he has been telling me how happy he is with this console table!"", ""I am very excited to try out this shoe polish. I have heard some many positive things!"", ""I am very happy with smartwatch band, it has changed my life.""]",21.136.137.28,"LAT: 25, LONG: 158",unknown,firefox,MacOS,02/19/2022 04:58:47,10/10/2022 17:01:13,"[""desk organizers"", ""console table"", ""recliner"", ""bed frame accessories"", ""sectional sofa covers""]","[""office chair"", ""desk""]",bookshelf,12/01/2023,2025-07-31 16:57:57,1,1319.21
Mila,Qua,milaqua@outlook.com,izEBnCIlgYO5gBx7,2992612395,05/17/1951,23 hours 28 minutes 36 seconds,regular,true,stripe,"[""I am very happy with this toaster"", ""I am very dissatisfied with how this performs compared to the last version of this home security system.""]",119.111.246.205,"LAT: -38, LONG: -54",windows,safari,windows,11/21/2024 19:55:36,07/14/2023 10:16:52,"[""skateboard""]","[""exercise resistance bands""]",pilates reformer,12/01/2023,2025-07-31 16:57:57,0,0
Bea,Rita,bearita@aol.com,W7XRaSJ1sIjANOhY,5207432638,08/10/1976,37 hours 53 minutes 19 seconds,free-trial,false,stripe,"[""I am very frustrated with the Customer Service, they kept dropping my calls slotted spoon."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this measuring cups."", ""Wow I cannot believe this sectional sofa""]",209.174.185.134,"LAT: -17, LONG: 161",android,firefox,android,04/10/2023 19:42:04,06/08/2022 12:02:59,"[""shoe polish""]","[""arch support"", ""hiking boots"", ""ankle boots"", ""running shoes"", ""flip flops""]",loafers,12/01/2023,2025-07-31 16:57:57,2,1720.35
Xan,Lacara,xanlacara@outlook.com,f8mVtIao4yWEaGJm,9003243560,10/06/1953,12 hours 38 minutes 16 seconds,free-trial,true,paypal,"[""I am very happy with the way that this boot shaper has changed the very way that I live."", ""I am very happy with the way that this toy storage bins has changed the very way that I live."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this smart plug.""]",222.217.15.88,"LAT: 40, LONG: 78",unknown,chrome,linux,01/29/2024 04:26:21,04/04/2024 20:55:45,"[""dishwasher"", ""vacuum cleaner"", ""microwave oven"", ""rice cooker"", ""food processor parts""]","[""electric kettle parts""]",air purifier,12/01/2023,2025-07-31 16:57:57,6,10780.849999999999
Mark,Mcfaye,markmcfaye@protonmail.com,6Daokmik98234Iij,5198197095,02/14/1955,103 hours 33 minutes 54 seconds,premium,true,paypal,"[""I am very excited to try out this accessories. I have heard some many positive things!"", ""Wow this is an amazing ladle."", ""The amount of time I have save using this video game console is amazing! I am very happy with this video game console"", ""I am very satisfied with this hockey stick"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this smart doorbell.""]",12.31.215.73,"LAT: -61, LONG: 95",unknown,chrome,unknown,03/13/2022 15:20:56,08/27/2022 03:53:16,"[""mystery novel"", ""bookends"", ""art book"", ""textbook"", ""history book""]","[""photography book"", ""book display stand"", ""young adult novel"", ""fantasy novel"", ""history book""]",bookends,12/01/2023,2025-07-31 16:57:57,3,11951.18
Gus,Dizackson,gusdizackson@yahoo.com,3vzSWDIvcHNTXWpQ,9773997244,01/29/1973,104 hours 22 minutes 8 seconds,premium,true,credit_card,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this arch support."", ""Well worth the money on this golf clubs"", ""I am very frustrated with the Customer Service, they kept dropping my calls barbell set.""]",162.217.243.69,"LAT: 25, LONG: 114",android,firefox,android,03/29/2022 12:14:56,08/08/2024 14:44:11,"[""makeup set"", ""lip balm"", ""face mask"", ""hair clips"", ""bathrobe""]","[""shaving kit"", ""makeup remover wipes"", ""hand cream"", ""perfume""]",bathrobe,12/01/2023,2025-07-31 16:57:57,0,0
Yas,Styanton,yasstyanton@hotmail.com,oMfPe8H3mco1mrP8,2186406226,11/04/1990,64 hours 39 minutes 3 seconds,premium,true,paypal,"[""I want to thank you for this shoe bags, it has changed my life. I am very happy with this shoe bags!"", ""I want to thank you for this elliptical machine, it has changed my life. I am very happy with this elliptical machine!"", ""I am very happy with book display stand, it has changed my life.""]",110.163.240.36,"LAT: 58, LONG: -61",ios,safari,ios,11/07/2023 11:07:38,07/21/2024 12:27:49,"[""dining chairs""]","[""dining table"", ""bar stools"", ""storage ottoman""]",sofa,12/01/2023,2025-07-31 16:57:57,3,1586.48
Ola,Luke,olaluke@outlook.com,tPkJxCuesVm2wiwX,2330489839,02/13/1957,100 hours 39 minutes 9 seconds,regular,true,credit_card,"[""I am very happy with the way that this grater has changed the very way that I live.""]",17.159.237.72,"LAT: 84, LONG: 119",android,safari,android,06/11/2022 09:45:08,11/04/2022 07:57:17,"[""dress shirt"", ""hoodie"", ""coat"", ""leather jacket""]","[""jumpsuit""]",sweater,12/01/2023,2025-07-31 16:57:57,0,0
Vic,Mcsamton,vicmcsamton@gmail.com,2b2TYwivb29gYuah,4011788608,05/25/1979,85 hours 48 minutes 32 seconds,premium,true,stripe,"[""The amount of time I have save using this cutting board set is amazing! I am very happy with this cutting board set"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this recliner."", ""I am very satisfied with this pet toothpaste"", ""I am very dissatisfied with this facial tissues."", ""I am very excited to try out this arts and crafts kits. I have heard some many positive things!""]",37.0.191.202,"LAT: -19, LONG: 147",android,safari,android,08/30/2022 22:58:09,09/25/2023 01:31:32,"[""coffee table""]","[""dining chairs"", ""gaming chair"", ""bookshelf organizers""]",bed,12/01/2023,2025-07-31 16:57:57,2,731.96
Eve,Alula,evealula@protonmail.com,FUjbrzxyrtak2uDH,4284956646,06/12/1998,79 hours 18 minutes 17 seconds,regular,true,credit_card,"[""I am very happy with foam roller"", ""I am very happy the way that this smartwatch"", ""I am very happy with the way that this foam roller"", ""I am very excited to try out this insoles. I have heard some many positive things!"", ""Wow I cannot believe this art book""]",124.227.237.195,"LAT: -23, LONG: -119",ios,safari,ios,07/10/2023 14:38:38,12/12/2024 02:37:50,"[""mystery novel"", ""bookshelf organizers"", ""thriller novel""]","[""young adult novel"", ""children's book"", ""biography"", ""history book"", ""science fiction novel""]",young adult novel,12/01/2023,2025-07-31 16:57:57,2,7128.05
Cara,Chrissen,carachrissen@outlook.com,cAB83fatXgXIqZqo,6808618678,04/06/2003,101 hours 28 minutes 39 seconds,regular,true,stripe,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this coffee table."", ""My son bought this and he is very happy with this accessories"", ""I am cannot believe my eyes when I saw this desk organizers. I am very happy with this desk organizers"", ""I am very happy with remote control toy storage""]",251.209.202.87,"LAT: -47, LONG: 31",android,safari,android,07/10/2024 07:29:42,02/11/2022 03:18:31,"[""tongs"", ""can opener"", ""stand mixer"", ""kitchen gadgets set""]","[""peeler"", ""toaster oven""]",kitchen utensils set,12/01/2023,2025-07-31 16:57:57,0,0
Sage,Mckara,sagemckara@protonmail.com,Ze0rg6WIrSnghW43,4652739915,01/08/2001,77 hours 10 minutes 0 seconds,regular,false,stripe,"[""I am very frustrated with the Customer Service, they kept dropping my calls poetry collection.""]",124.53.247.214,"LAT: 38, LONG: -32",unknown,chrome,MacOS,05/25/2024 12:59:47,08/14/2024 21:24:21,"[""nail file"", ""cosmetic organizer"", ""eyelash curler"", ""eyebrow pencil"", ""makeup remover wipes""]","[""eyebrow pencil""]",cosmetic organizer,12/01/2023,2025-07-31 16:57:57,1,4697.37
Nate,Stora,natestora@hotmail.com,2i1BTKeEdHQZ10Zv,4164264967,09/12/1967,104 hours 14 minutes 29 seconds,premium,true,paypal,"[""My son bought this science kits and he has been telling me how happy he is with this science kits!""]",161.58.181.69,"LAT: -18, LONG: 30",windows,firefox,windows,05/20/2022 13:18:26,01/05/2024 07:44:20,"[""hair ties""]","[""tweezers"", ""hair clips"", ""hair care set""]",makeup bag,12/01/2023,2025-07-31 16:57:57,0,0
Xan,Deian,xandeian@icloud.com,vm0BhrAdINWarEZz,1549711363,01/25/1961,28 hours 16 minutes 23 seconds,regular,false,stripe,"[""The amount of time I have save using this sneakers is amazing! I am very happy with this sneakers"", ""I am very frustrated with the Customer Service, they kept dropping my calls storage ottoman."", ""I am very satisfied with this electric kettle parts"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this play kitchen accessories.""]",173.129.230.178,"LAT: 56, LONG: -148",windows,safari,windows,08/23/2024 19:35:55,08/15/2023 14:07:49,"[""socks"", ""dress shirt""]","[""activewear set"", ""swimwear""]",activewear set,12/01/2023,2025-07-31 16:57:57,3,1917.23
Yas,Dialiceson,yasdialiceson@protonmail.com,2ky94CX3Og6RTpMd,3770162283,04/25/1993,40 hours 25 minutes 51 seconds,regular,true,credit_card,"[""I am cannot believe my eyes when I saw this pet comb. I am very happy with this pet comb"", ""I am very happy with lego storage, it has changed my life.""]",166.24.187.170,"LAT: 6, LONG: 71",android,safari,android,07/27/2023 06:48:27,08/29/2022 01:45:27,"[""dress shirt"", ""winter coat"", ""suit""]","[""skirt"", ""blazer""]",underwear,12/01/2023,2025-07-31 16:57:57,9,4152.389999999999
Rex,Gina,rexgina@outlook.com,MCbmrp882lrfsWC4,0759126943,11/02/1962,114 hours 52 minutes 31 seconds,regular,true,credit_card,"[""I am very happy with rice cooker parts"", ""I am very happy with the way that this pilates reformer has changed the very way that I live."", ""I am very happy with the way that this travel toiletry bag has changed the very way that I live."", ""I am very frustrated with the Customer Service, they kept dropping my calls. I just want to return this hairbrush.""]",66.168.198.224,"LAT: 63, LONG: 35",android,safari,android,03/22/2022 23:24:58,09/22/2023 09:48:10,"[""winter coat""]","[""hoodie""]",loungewear,12/01/2023,2025-07-31 16:57:57,0,0
Nina,Vanpeter,ninavanpeter@hotmail.com,9ClFLWz4Y1SgEwbJ,1617694422,01/05/1974,100 hours 17 minutes 5 seconds,premium,true,paypal,"[""My son bought this and he is very happy with this coat""]",248.113.216.204,"LAT: 84, LONG: 152",ios,safari,ios,05/22/2022 05:45:53,05/15/2024 17:35:16,"[""fitness tracker accessories"", ""sports sunglasses"", ""sports towel"", ""pilates reformer""]","[""soccer goal"", ""elliptical machine""]",sports socks,12/01/2023,2025-07-31 16:57:57,4,1197.5800000000002
Vic,Cara,viccara@gmail.com,OX8xmaNyNXSedBp5,0761150737,08/19/1969,64 hours 4 minutes 39 seconds,free-trial,true,stripe,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this food processor."", ""My son bought this and he is very happy with this refrigerator"", ""My son bought this and he is very happy with this pressure cooker""]",10.176.72.200,"LAT: 8, LONG: -146",android,firefox,android,06/01/2024 04:48:25,10/03/2022 12:05:28,"[""pet first aid kit"", ""pet flea and tick treatment"", ""pet collar""]","[""pet toothbrush"", ""pet waste bags"", ""pet crate""]",pet toys,12/01/2023,2025-07-31 16:57:57,1,93.35
Ula,Xan,ulaxan@protonmail.com,UfIdbXjjz3stcO2w,1974759084,11/02/1991,64 hours 8 minutes 19 seconds,regular,true,stripe,"[""My son bought this face mask and he has been telling me how happy he is with this face mask!"", ""I am not satisfied with this makeup remover wipes."", ""I am very frustrated with the Customer Service, they kept dropping my calls mixing bowls."", ""Well worth the money on this exercise mat"", ""My son bought this jumpsuit and he has been telling me how happy he is with this jumpsuit!""]",23.235.115.136,"LAT: -79, LONG: -61",ios,chrome,ios,11/07/2023 09:35:50,04/01/2023 01:06:42,"[""boot shaper"", ""shoehorn"", ""flip flops""]","[""dress shoes"", ""flip flops""]",shoe polish,12/01/2023,2025-07-31 16:57:57,4,4019.75
Pam,Mactia,pammactia@yahoo.com,67zOM1A70KpkB15F,2568840997,09/15/1966,98 hours 54 minutes 5 seconds,premium,true,stripe,"[""I am very happy with monitor, it has changed my life."", ""Wow I cannot believe this swimwear"", ""I am very happy with recliner""]",15.93.117.139,"LAT: 75, LONG: 23",windows,chrome,windows,03/21/2022 04:08:00,07/10/2024 21:21:34,"[""children's book"", ""romance novel"", ""graphic novel""]","[""children's book"", ""graphic novel"", ""bookshelf organizers""]",poetry collection,12/01/2023,2025-07-31 16:57:57,0,0
Nia,Stgusson,niastgusson@gmail.com,dw6CAelCX0wDE0nS,1452583832,07/31/1974,40 hours 4 minutes 28 seconds,premium,true,credit_card,"[""I want to thank you for this shoe laces, it has changed my life. I am very happy with this shoe laces!"", ""I am very frustrated with the Customer Service, they kept dropping my calls pet toothpaste.""]",192.205.103.213,"LAT: 59, LONG: -58",windows,chrome,windows,04/09/2022 15:34:52,11/06/2024 10:19:19,"[""running shoes"", ""ballet flats"", ""flip flops"", ""slippers"", ""heel grips""]","[""sneaker cleaner""]",sneaker cleaner,12/01/2023,2025-07-31 16:57:57,2,1327.8
Bella,Paul,bellapaul@hotmail.com,Fw2pwVnuqTvzbafu,3624452758,03/23/1994,99 hours 16 minutes 24 seconds,regular,true,paypal,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this stuffed animal storage."", ""I am very dissatisfied with this self-help book.""]",5.26.37.146,"LAT: -43, LONG: -67",unknown,chrome,unknown,11/06/2023 02:50:04,01/27/2024 15:39:07,"[""sweatshirt"", ""dress"", ""accessories""]","[""sweater"", ""blazer""]",hoodie,12/01/2023,2025-07-31 16:57:57,4,2508.59
