first_name,last_name,email,password_hash,phone_number,date_of_birth,time_on_app,user_type,is_active,last_payment_method,reviews,last_ip,last_coordinates,last_device,last_browser,last_os,last_login,last_logout,in_cart,wishlist,last_search,created_date,generated_at,purchase_count,total_spent
Amber,Dialice,amberdialice@yahoo.com,kichhaYWHNNtxscd,9522408908,07/29/1968,67 hours 50 minutes 52 seconds,regular,false,credit_card,"[""I am very excited to try out this reading light. I have heard some many positive things!"", ""The amount of time I have save using this sports gloves is amazing! I am very happy with this sports gloves""]",83.40.62.69,"LAT: -1, LONG: 62",android,firefox,android,07/13/2022 16:56:28,02/17/2024 11:40:08,"[""pet waste bags"", ""pet toys set""]","[""pet scratching post""]",pet grooming gloves,12/01/2024,2025-07-31 16:57:57,0,0
Luke,Eli,lukeeli@yahoo.com,ZH51oDfSELs4oLde,8228761411,06/11/1974,97 hours 7 minutes 50 seconds,regular,true,stripe,"[""I am very happy the way that this golf clubs"", ""I am cannot believe my eyes when I saw this water heater. I am very happy with this water heater"", ""I am very excited to try out this sofa. I have heard some many positive things!"", ""I am very happy with this remote control boat"", ""I am very frustrated with the Customer Service, they kept dropping my calls pet food storage container.""]",37.119.215.93,"LAT: 59, LONG: -22",unknown,firefox,linux,09/13/2022 21:16:34,01/23/2024 23:43:24,"[""bed frame accessories"", ""wardrobe organizers"", ""coffee table"", ""outdoor furniture set"", ""sectional sofa""]","[""dining chairs"", ""desk organizers"", ""armchair"", ""bed frame accessories""]",bar stools,12/01/2024,2025-07-31 16:57:57,0,0
Jake,Didansen,jakedidansen@yahoo.com,zAvyWDigS3VM8RgL,6121042725,05/29/1972,92 hours 33 minutes 23 seconds,regular,false,paypal,"[""I am very satisfied with this hairbrush"", ""I am very happy with the way that this photography book has changed my life.""]",167.20.110.255,"LAT: -13, LONG: 82",ios,safari,ios,06/07/2022 22:57:48,01/29/2023 21:47:30,"[""humidifier filters"", ""humidifier""]","[""food processor"", ""air purifier"", ""toaster""]",dehumidifier filters,12/01/2024,2025-07-31 16:57:57,0,0
Luke,Dized,lukedized@yahoo.com,5TigPMRB19U7HnZD,0457916434,12/22/1979,34 hours 48 minutes 54 seconds,regular,true,paypal,"[""I love this shoe laces."", ""I am very happy the way that this board games""]",79.42.233.147,"LAT: 78, LONG: 27",android,firefox,android,09/21/2022 12:34:44,06/01/2022 09:27:47,"[""gaming keyboard"", ""smart doorbell"", ""microphone"", ""home security system"", ""VR headset accessories""]","[""smartwatch band""]",printer,12/01/2024,2025-07-31 16:57:57,0,0
Taj,Vonziasen,tajvonziasen@yahoo.com,Y2YQvZWm1eZFLMIo,3261990580,01/26/1973,80 hours 33 minutes 28 seconds,regular,true,paypal,"[""The way the exercise mat has changed my life, I could not believe my eyes when I saw this exercise mat!"", ""I am cannot believe my eyes when I saw this vacuum cleaner. I am very happy with this vacuum cleaner"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this cookware set.""]",80.89.170.199,"LAT: 12, LONG: 109",ios,safari,ios,12/15/2023 13:32:44,10/02/2023 15:25:46,"[""cosmetic organizer""]","[""hair clips"", ""makeup sponge"", ""curling iron"", ""nail file""]",shower gel,12/01/2024,2025-07-31 16:57:57,3,3208.75
Eli,Almoe,elialmoe@outlook.com,1HWiZUr1nO8qaiTe,3373541537,01/06/1981,65 hours 18 minutes 5 seconds,regular,false,stripe,"[""I am very happy with the way that this cookware set has changed the very way that I live.""]",26.244.104.99,"LAT: 41, LONG: -93",android,firefox,android,02/21/2023 10:42:47,06/03/2023 00:02:32,"[""smart speaker"", ""action camera"", ""laptop""]","[""wireless mouse""]",smart lock,12/01/2024,2025-07-31 16:57:57,0,0
Yara,Ivy,yaraivy@yahoo.com,zp9sb1vcYyAKwMjK,5266719083,10/13/1984,34 hours 9 minutes 0 seconds,regular,true,credit_card,"[""I am very happy with gaming chair, it has changed my life."", ""I want to thank you for this science fiction novel, it has changed my life. I am very happy with this science fiction novel!"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this sneakers."", ""I am very frustrated with the Customer Service, they kept dropping my calls video game console accessories."", ""I am not satisfied with this trench coat.""]",194.148.230.188,"LAT: -70, LONG: -17",windows,safari,windows,12/06/2022 22:46:22,11/25/2024 02:23:01,"[""trampoline"", ""toy boxes"", ""robot building kit"", ""action figure storage""]","[""board games"", ""trampoline""]",play kitchen accessories,12/01/2024,2025-07-31 16:57:57,0,0
Vince,Owalt,vinceowalt@yahoo.com,xSHPhIXziYka5xr7,1328137988,02/15/1969,15 hours 21 minutes 31 seconds,premium,true,credit_card,"[""I am very frustrated with the Customer Service, they kept dropping my calls. I just want to return this shoe storage."", ""The amount of time I have save using this cookware set is amazing! I am very happy with this cookware set"", ""My son bought this ankle weights and he has been telling me how happy he is with this ankle weights!""]",194.50.53.44,"LAT: -67, LONG: 153",unknown,firefox,MacOS,07/30/2023 16:56:24,06/28/2023 05:11:41,"[""blender"", ""electric kettle parts"", ""water heater""]","[""dishwasher"", ""humidifier filters"", ""air purifier""]",washing machine,12/01/2024,2025-07-31 16:57:57,1,262.87
Finn,Elvivley,finnelvivley@hotmail.com,UFkoIKdY4ODFvHHE,7165174274,05/02/1961,21 hours 37 minutes 43 seconds,premium,true,paypal,"[""I am very dissatisfied with how this performs compared to the last version of this slippers."", ""I am very happy with the way that this poetry collection has changed my life."", ""I am very happy the way that this coffee table"", ""I am very happy with the way that this heel grips has changed my life."", ""I am very happy with the way that this recliner has changed the very way that I live.""]",224.147.203.179,"LAT: -54, LONG: -107",windows,firefox,windows,09/09/2022 05:11:18,04/17/2024 07:09:19,"[""air purifier filters""]","[""dehumidifier filters"", ""oven"", ""vacuum cleaner"", ""microwave oven""]",dishwasher,12/01/2024,2025-07-31 16:57:57,0,0
Jack,Devera,jackdevera@hotmail.com,NCpIN3k2ZMRMNzyD,9330680099,04/06/1995,60 hours 22 minutes 16 seconds,premium,true,stripe,"[""I am very happy with this dollhouse"", ""I want to thank you for this yoga mat, it has changed my life. I am very happy with this yoga mat!"", ""I am very happy with board game storage"", ""I am very happy with pet travel bag"", ""I am very frustrated with the Customer Service, they kept dropping my calls science kits.""]",29.23.176.190,"LAT: -37, LONG: -134",ios,firefox,ios,09/19/2022 10:47:06,05/05/2023 23:54:58,"[""cosmetic organizer"", ""bathrobe"", ""beard grooming kit""]","[""hair accessories set"", ""face mask"", ""hair straightener"", ""slippers""]",hairbrush,12/01/2024,2025-07-31 16:57:57,4,4867.849999999999
Charlie,Alemma,charliealemma@gmail.com,1tNo0xcqlhFJYIv9,4074866710,05/04/1967,98 hours 27 minutes 25 seconds,premium,true,stripe,"[""I am very happy with tablet, it has changed my life."", ""I am not satisfied with this air fryer."", ""My son bought this thriller novel and he has been telling me how happy he is with this thriller novel!"", ""I am very happy with toy storage bins, it has changed my life."", ""I am very happy with the way that this bath bombs has changed the very way that I live.""]",99.251.239.202,"LAT: -44, LONG: -77",ios,firefox,ios,09/09/2022 18:08:11,07/20/2022 10:21:22,"[""video game console"", ""play kitchen accessories"", ""remote control boat"", ""toy boxes""]","[""action figure storage"", ""stuffed animals""]",educational toys,12/01/2024,2025-07-31 16:57:57,0,0
Fay,Macislaley,faymacislaley@gmail.com,D82vIHpFhKLxvZ17,1390694443,04/15/1986,12 hours 28 minutes 58 seconds,premium,true,paypal,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this pajamas."", ""I am very dissatisfied with the way that this winter coat has changed my life."", ""I am very excited to try out this electric kettle parts. I have heard some many positive things!"", ""My son bought this and he is very happy with this tongs"", ""I am very happy with wedge sandals""]",11.195.109.120,"LAT: -11, LONG: -28",windows,firefox,windows,11/28/2024 00:35:29,07/17/2023 09:43:22,"[""pet nail clippers"", ""pet training clicker"", ""pet food dispenser"", ""pet feeding mat"", ""pet water fountain""]","[""pet toothpaste"", ""pet shampoo"", ""pet training clicker"", ""pet bed accessories""]",pet crate,12/01/2024,2025-07-31 16:57:57,2,5076.98
Bella,Deyan,belladeyan@gmail.com,xhfJPzf8CbWByBbJ,4832350049,07/08/1987,52 hours 35 minutes 36 seconds,regular,true,stripe,"[""I am very dissatisfied with how this performs compared to the last version of this dumbbell set."", ""I am very happy with the way that this activewear set has changed the very way that I live."", ""I am very frustrated with the Customer Service, they kept dropping my calls self-help book."", ""I am very frustrated with the Customer Service, they kept dropping my calls pilates reformer."", ""I am very happy the way that this remote control drone""]",238.79.157.215,"LAT: 53, LONG: 11",android,firefox,android,04/30/2024 14:59:26,04/16/2022 03:50:13,"[""rice cooker"", ""coffee maker"", ""vacuum cleaner accessories""]","[""toaster"", ""humidifier"", ""air purifier""]",dehumidifier,12/01/2024,2025-07-31 16:57:57,2,3369.57
Quinn,Dechris,quinndechris@outlook.com,0b7EzY2SYVSncNaY,5536462910,04/03/1987,90 hours 48 minutes 43 seconds,regular,false,stripe,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this desk organizers."", ""I am very frustrated with the Customer Service, they kept dropping my calls socks."", ""The way this pet waste bags has changed my life, I could not believe my eyes when I saw this pet waste bags!"", ""The way this thriller novel has changed my life, I could not believe my eyes when I saw this thriller novel!"", ""I am very excited to try out this pet crate. I have heard some many positive things!""]",123.77.143.106,"LAT: -64, LONG: 68",unknown,safari,MacOS,06/30/2023 23:53:34,01/26/2023 09:16:52,"[""wedge sandals"", ""shoe laces"", ""sneakers"", ""casual shoes"", ""flip flops""]","[""sneaker cleaner"", ""shoehorn"", ""casual shoes""]",work boots,12/01/2024,2025-07-31 16:57:57,1,1636.01
Bella,Maclarason,bellamaclarason@hotmail.com,x5cDl8eMzbBq1vJN,2407253017,09/02/1996,97 hours 7 minutes 46 seconds,regular,true,paypal,"[""The amount of time I have save using this bookmarks is amazing! I am very happy with this bookmarks""]",139.121.186.39,"LAT: -19, LONG: -147",unknown,chrome,linux,05/31/2024 05:04:13,07/14/2023 07:44:43,"[""educational toy storage"", ""trampoline accessories""]","[""toy boxes""]",play kitchen,12/01/2024,2025-07-31 16:57:57,4,9809.68
Udo,Will,udowill@gmail.com,S0SKqUqgzD3yXkVT,3591694858,06/15/1972,120 hours 7 minutes 38 seconds,regular,true,credit_card,"[""I am very happy the way that this pet first aid kit"", ""I am cannot believe my eyes when I saw this colander. I am very happy with this colander""]",190.60.128.191,"LAT: -54, LONG: -149",unknown,firefox,linux,07/11/2023 06:40:57,06/08/2023 04:29:47,"[""water heater parts"", ""dehumidifier filters"", ""refrigerator"", ""humidifier filters""]","[""air conditioner"", ""slow cooker parts"", ""stove""]",humidifier filters,12/01/2024,2025-07-31 16:57:57,2,6833.66
Jay,Chris,jaychris@hotmail.com,ZXnCS4kQDozFu1nY,8924195663,03/30/1958,98 hours 46 minutes 46 seconds,free-trial,true,credit_card,"[""Wow this is an amazing smart home device.""]",177.116.29.146,"LAT: -64, LONG: 47",windows,safari,windows,02/10/2022 05:22:01,06/30/2022 14:31:39,"[""beauty blender"", ""bathrobe"", ""hand cream"", ""hairbrush""]","[""bobby pins""]",slippers,12/01/2024,2025-07-31 16:57:57,1,258.3
Xia,Mcbella,xiamcbella@gmail.com,aTNUSpqAGdBah4A6,5876107090,08/28/1969,96 hours 33 minutes 18 seconds,free-trial,true,credit_card,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this travel toiletry bag.""]",237.252.252.187,"LAT: 55, LONG: 48",android,safari,android,10/06/2024 05:34:56,03/25/2022 18:31:27,"[""swimwear"", ""loungewear""]","[""coat"", ""trench coat"", ""leather jacket"", ""t-shirt"", ""dress""]",swimwear,12/01/2024,2025-07-31 16:57:57,0,0
Yara,Vonlaraley,yaravonlaraley@yahoo.com,bZtg3jAqwUtReq2R,4642637506,11/23/1999,16 hours 14 minutes 18 seconds,regular,true,credit_card,"[""I am very happy with dehumidifier filters""]",221.24.8.222,"LAT: 45, LONG: -156",windows,firefox,windows,07/27/2024 06:52:25,07/04/2024 21:01:39,"[""photography book"", ""mystery novel"", ""young adult novel""]","[""biography"", ""book storage box""]",self-help book,12/01/2024,2025-07-31 16:57:57,0,0
Jane,Macholly,janemacholly@yahoo.com,HIRrj7omXQw3crKo,3322560288,09/30/1993,98 hours 46 minutes 37 seconds,free-trial,false,credit_card,"[""The way this dehumidifier filters has changed my life, I could not believe my eyes when I saw this dehumidifier filters!"", ""I am very frustrated with the Customer Service, they kept dropping my calls self-help book.""]",151.234.131.123,"LAT: 7, LONG: 158",windows,firefox,windows,10/20/2023 16:14:50,11/09/2024 16:01:26,"[""air purifier filters"", ""food processor parts""]","[""slow cooker parts"", ""dehumidifier"", ""dehumidifier filters"", ""microwave oven accessories"", ""oven""]",air purifier filters,12/01/2024,2025-07-31 16:57:57,0,0
Troy,Riasen,troyriasen@outlook.com,FVK09soAVBei9LnC,6606006437,11/01/1989,15 hours 47 minutes 19 seconds,free-trial,true,stripe,"[""The amount of time I have save using this science fiction novel is amazing! I am very happy with this science fiction novel"", ""I am very happy with the way that this t-shirt"", ""I am very happy with the way that this humidifier filters has changed my life."", ""I could not believe how rude the Customer service agent was. I am very dissatisfied with this skincare set.""]",175.130.99.20,"LAT: 53, LONG: -177",windows,firefox,windows,09/25/2023 14:49:14,09/27/2023 00:08:22,"[""gaming chair""]","[""bar stools"", ""gaming chair"", ""bed""]",mattress protector,12/01/2024,2025-07-31 16:57:57,1,165.63
Ivy,Vince,ivyvince1@hotmail.com,KoHb2MRAbmtaRSXm,8929257604,10/20/1969,63 hours 33 minutes 1 seconds,regular,true,stripe,"[""I am very dissatisfied with the way that this pet waste bags has changed my life."", ""I am very frustrated with the Customer Service, they kept dropping my calls pet crate."", ""The way the bookshelf organizers has changed my life, I could not believe my eyes when I saw this bookshelf organizers!""]",252.140.133.91,"LAT: -64, LONG: 76",android,chrome,android,11/16/2022 19:39:25,01/19/2024 02:38:08,"[""swimwear""]","[""winter coat"", ""skirt"", ""coat"", ""blazer""]",coat,12/01/2024,2025-07-31 16:57:57,0,0
Will,John,willjohn@protonmail.com,D4cjZqmbOpBPxpDk,0592840390,06/23/1953,112 hours 47 minutes 30 seconds,admin,true,stripe,"[""I want to thank you for this ladle, it has changed my life. I am very happy with this ladle!"", ""Wow this is an amazing lego set."", ""I am very happy with the way that this casual shoes has changed the very way that I live."", ""The amount of time I have save using this sandals is amazing! I am very happy with this sandals"", ""I am very happy with the way that this waterproof spray has changed my life.""]",226.171.39.71,"LAT: -76, LONG: 118",ios,firefox,ios,02/16/2024 18:14:05,12/17/2024 22:21:57,"[""poetry collection""]","[""bookshelf organizers"", ""cookbook"", ""book covers"", ""children's book""]",self-help book,12/01/2024,2025-07-31 16:57:57,4,16093.869999999999
Wes,Eleve,weseleve@aol.com,e9VmLBskmCj6MKt9,4680151346,12/25/1979,38 hours 59 minutes 55 seconds,regular,true,paypal,"[""Wow I cannot believe this arts and crafts kits""]",159.68.204.151,"LAT: 65, LONG: 105",android,safari,android,08/10/2023 02:33:46,06/15/2024 00:46:17,"[""electric kettle parts"", ""dehumidifier filters""]","[""vacuum cleaner""]",slow cooker,12/01/2024,2025-07-31 16:57:57,7,9993.93
Charlie,Lanoah,charlielanoah@yahoo.com,H8LChhWweLsCZjwQ,0395861700,06/24/1981,36 hours 30 minutes 10 seconds,premium,true,paypal,"[""I am very happy with refrigerator, it has changed my life."", ""Well worth the money on this thriller novel"", ""I am very happy with lip gloss, it has changed my life."", ""The way this garden bench has changed my life, I could not believe my eyes when I saw this garden bench!""]",45.103.112.7,"LAT: -64, LONG: -144",windows,safari,windows,11/20/2022 14:54:33,02/21/2022 11:20:39,"[""gym bag"", ""baseball bat""]","[""sports towel"", ""ankle weights"", ""pilates reformer"", ""exercise mat""]",yoga blocks,12/01/2024,2025-07-31 16:57:57,1,34556.62
