first_name,last_name,email,password_hash,phone_number,date_of_birth,time_on_app,user_type,is_active,last_payment_method,reviews,last_ip,last_coordinates,last_device,last_browser,last_os,last_login,last_logout,in_cart,wishlist,last_search,created_date,generated_at,purchase_count,total_spent
Chris,Elyan,chriselyan@gmail.com,nrvKcqf7t5wRrG1w,0295728672,03/31/1997,11 hours 37 minutes 55 seconds,premium,true,stripe,"[""My son bought this humidifier filters and he has been telling me how happy he is with this humidifier filters!"", ""I am very dissatisfied with the way that this pressure cooker."", ""I am very happy with the way that this recliner accessories has changed my life."", ""Well worth the money on this sports towel"", ""The amount of time I have save using this pet odor eliminator is amazing! I am very happy with this pet odor eliminator""]",136.109.182.83,"LAT: 56, LONG: 61",unknown,safari,linux,12/31/2022 10:23:15,10/12/2023 18:43:29,"[""coat""]","[""accessories"", ""pajamas"", ""underwear"", ""loungewear""]",sweatshirt,03/01/2024,2025-07-31 16:57:57,0,0
Amber,Osly,amberosly@outlook.com,U9LD9FGONQslPYgJ,6107207381,05/23/1962,120 hours 26 minutes 6 seconds,regular,true,stripe,"[""I am very satisfied with this pilates reformer"", ""I love this gaming keyboard."", ""The amount of time I have save using this wireless mouse is amazing! I am very happy with this wireless mouse""]",237.6.65.215,"LAT: -12, LONG: 122",android,firefox,android,07/17/2024 12:11:35,04/22/2022 07:02:11,"[""book display stand"", ""thriller novel"", ""art book"", ""textbook"", ""photography book""]","[""history book"", ""book covers""]",bookshelf organizers,03/01/2024,2025-07-31 16:57:57,1,97.5
Bella,Elmiaton,bellaelmiaton@gmail.com,VXleuAxolW0I6Zxx,2111405759,05/24/1978,113 hours 50 minutes 3 seconds,regular,true,credit_card,"[""I am very happy the way that this face mask"", ""I want to thank you for this textbook, it has changed my life. I am very happy with this textbook!"", ""I am cannot believe my eyes when I saw this arts and crafts storage. I am very happy with this arts and crafts storage""]",103.211.70.216,"LAT: 48, LONG: 37",ios,safari,ios,07/08/2023 08:15:57,08/03/2023 17:22:06,"[""waterproof spray""]","[""flip flops"", ""dress shoes"", ""shoe storage"", ""wedge sandals"", ""heel grips""]",ballet flats,03/01/2024,2025-07-31 16:57:57,0,0
Zed,Vantaj,zedvantaj@hotmail.com,yJFFqDDtW6eg2G3v,7997574931,07/17/1960,58 hours 38 minutes 51 seconds,premium,true,stripe,"[""Wow I cannot believe this monitor stand"", ""The way this leather jacket has changed my life, I could not believe my eyes when I saw this leather jacket!"", ""I am very excited to try out this book display stand. I have heard some many positive things!"", ""The amount of time I have save using this vacuum cleaner accessories is amazing! I am very happy with this vacuum cleaner accessories"", ""I am very satisfied with this sandals""]",6.209.151.158,"LAT: 41, LONG: -160",ios,firefox,ios,07/07/2022 07:34:29,10/05/2024 15:25:05,"[""blender"", ""air purifier"", ""humidifier"", ""food processor parts"", ""air conditioner""]","[""blender"", ""electric kettle"", ""electric kettle parts""]",coffee maker,03/01/2024,2025-07-31 16:57:57,1,333.67
Viv,Mcbea,vivmcbea@yahoo.com,dJSzUzhI4leYd43V,6072797237,11/02/1997,53 hours 20 minutes 18 seconds,regular,false,paypal,"[""I am very frustrated with the Customer Service, they kept dropping my calls oven mitts.""]",12.178.154.150,"LAT: -12, LONG: -49",unknown,chrome,unknown,01/30/2023 14:16:01,06/03/2023 19:40:30,"[""sweatshirt""]","[""jumpsuit""]",socks,03/01/2024,2025-07-31 16:57:57,1,9976.64
Pax,Macquinn,paxmacquinn@hotmail.com,mXh48ELCB4BswfN9,6267937038,07/12/1976,84 hours 22 minutes 5 seconds,regular,true,stripe,"[""I am very happy with trampoline accessories""]",96.218.22.216,"LAT: 87, LONG: 140",unknown,safari,unknown,01/07/2023 03:07:59,11/15/2022 11:55:53,"[""video game console"", ""arts and crafts storage""]","[""robot building kit"", ""science kits"", ""lego storage"", ""arts and crafts storage""]",toy boxes,03/01/2024,2025-07-31 16:57:57,0,0
Eva,Otaj,evaotaj@yahoo.com,wfs1MOjCZABK4Vwa,8717453381,06/28/1950,43 hours 43 minutes 33 seconds,premium,true,credit_card,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this toy organizers."", ""I want to thank you for this sofa, it has changed my life. I am very happy with this sofa!"", ""Wow this is an amazing tongs.""]",101.160.170.212,"LAT: -59, LONG: 143",android,firefox,android,05/29/2022 12:31:52,08/23/2022 10:31:41,"[""action figure storage""]","[""dollhouse"", ""arts and crafts storage""]",toy storage bins,03/01/2024,2025-07-31 16:57:57,0,0
Wan,Macemma,wanmacemma@outlook.com,V5P3pJw1t979bbT7,7485436935,03/06/1976,32 hours 41 minutes 31 seconds,regular,true,stripe,"[""I am very happy with dress"", ""I am very happy with poetry collection, it has changed my life.""]",189.42.144.11,"LAT: -46, LONG: -94",android,chrome,android,02/16/2023 08:13:20,06/04/2024 23:33:56,"[""spa gift set""]","[""eyebrow pencil"", ""lip gloss""]",beard grooming kit,03/01/2024,2025-07-31 16:57:57,5,5808.29
Zoe,Stbob,zoestbob@outlook.com,lwvLQWSIW9LMumRG,2178938251,06/09/1966,35 hours 27 minutes 30 seconds,regular,true,credit_card,"[""I am very happy with the way that this remote control car has changed my life."", ""The amount of time I have save using this pet waste bags is amazing! I am very happy with this pet waste bags"", ""I am very frustrated with the Customer Service, they kept dropping my calls. I just want to return this activewear set.""]",45.226.79.147,"LAT: -20, LONG: 19",unknown,safari,linux,06/28/2022 23:58:47,01/12/2024 07:37:54,"[""poetry collection"", ""graphic novel"", ""fantasy novel""]","[""history book"", ""bookends"", ""romance novel""]",book covers,03/01/2024,2025-07-31 16:57:57,0,0
Nate,Vanjake,natevanjake@protonmail.com,6yxTTM6Agwm2qcAZ,4451472706,03/29/1964,109 hours 53 minutes 53 seconds,free-trial,true,credit_card,"[""The way the bar stools has changed my life, I could not believe my eyes when I saw this bar stools!"", ""Wow this is an amazing pet training clicker."", ""I am very happy with recliner"", ""I am very happy with skateboard""]",236.97.65.21,"LAT: 77, LONG: -3",ios,safari,ios,05/25/2022 10:26:48,02/03/2022 04:29:50,"[""gaming chair"", ""desk organizers"", ""gaming chair cushions"", ""recliner accessories"", ""armchair""]","[""garden bench""]",sectional sofa,03/01/2024,2025-07-31 16:57:57,0,0
Holly,Ivy,hollyivy@yahoo.com,1e6v2lNTvm1VWHYr,7486349732,10/10/1958,10 hours 5 minutes 16 seconds,free-trial,true,stripe,"[""I am very happy with the way that this robot building kit"", ""I am very dissatisfied with the way that this coffee table books has changed my life.""]",102.154.76.21,"LAT: -22, LONG: 31",ios,chrome,ios,07/25/2022 09:21:16,03/15/2022 23:04:55,"[""book storage box"", ""bookmarks"", ""young adult novel""]","[""graphic novel"", ""book display stand"", ""thriller novel"", ""book covers"", ""book storage box""]",book display stand,03/01/2024,2025-07-31 16:57:57,1,283.08
Tia,Vontajton,tiavontajton@gmail.com,CfA95HsCKRp6cY9Z,4222453877,06/16/1968,81 hours 10 minutes 58 seconds,regular,true,stripe,"[""I am very happy with the way that this water heater"", ""Wow I cannot believe this dining table"", ""I am very happy with this sweatshirt"", ""I am very happy with the way that this sofa covers has changed the very way that I live.""]",190.24.163.79,"LAT: -18, LONG: 25",windows,safari,windows,12/02/2022 06:21:15,01/03/2022 11:10:44,"[""video game console"", ""arts and crafts storage"", ""remote control car"", ""musical instruments for kids"", ""toy organizers""]","[""action figures"", ""toy organizers"", ""remote control boat""]",puzzle storage,03/01/2024,2025-07-31 16:57:57,2,108.32
Abe,Macisla,abemacisla@yahoo.com,iq0ATNKO5FlH4pPj,2653488755,01/08/1956,91 hours 59 minutes 41 seconds,free-trial,false,stripe,"[""I want to thank you for this romance novel, it has changed my life. I am very happy with this romance novel!"", ""I could not believe how rude the Customer service agent was. I am very dissatisfied with this spatula."", ""I am very happy with pet nail clippers, it has changed my life."", ""Well worth the money on this hockey stick"", ""I am very happy with nail file, it has changed my life.""]",80.242.82.193,"LAT: 25, LONG: 116",windows,chrome,windows,12/15/2024 04:13:30,07/02/2023 16:03:48,"[""smart home hub"", ""drone"", ""external hard drive"", ""USB flash drive"", ""fitness tracker band""]","[""smartwatch band"", ""fitness tracker"", ""4K TV"", ""smart doorbell""]",smartwatch band,03/01/2024,2025-07-31 16:57:57,0,0
Ray,Vanfrank,rayvanfrank@outlook.com,rxVHSlHbHCffjLXg,8640743134,08/03/1985,18 hours 43 minutes 29 seconds,regular,true,stripe,"[""My son bought this pet water fountain and he has been telling me how happy he is with this pet water fountain!"", ""The amount of time I have save using this exercise bike is amazing! I am very happy with this exercise bike"", ""My son bought this toaster and he has been telling me how happy he is with this toaster!"", ""I am very happy with the way that this educational toys has changed my life.""]",182.163.18.66,"LAT: 65, LONG: 101",windows,firefox,windows,12/20/2024 17:59:18,11/15/2022 18:04:32,"[""bookends"", ""children's book"", ""science fiction novel""]","[""reading light"", ""history book"", ""book storage box""]",bookmarks,03/01/2024,2025-07-31 16:57:57,2,4820.1900000000005
Jack,Mcryan,jackmcryan@outlook.com,Divml20Q2iWIWndz,5636029366,11/18/1982,50 hours 45 minutes 25 seconds,regular,true,credit_card,"[""I am very dissatisfied with the way that this book display stand."", ""I am very frustrated with the Customer Service, they kept dropping my calls bookshelf organizers.""]",15.162.139.111,"LAT: 34, LONG: -110",ios,chrome,ios,01/05/2023 13:22:58,10/29/2023 21:38:01,"[""wardrobe organizers"", ""office chair cushions"", ""sectional sofa""]","[""coffee table books"", ""bookshelf""]",gaming chair cushions,03/01/2024,2025-07-31 16:57:57,0,0
Dylan,Dialex,dylandialex@yahoo.com,D1YvsBbHUge9izaW,3418550671,12/19/1977,94 hours 42 minutes 58 seconds,regular,true,stripe,"[""My son bought this jeans and he has been telling me how happy he is with this jeans!"", ""Wow this is an amazing arch support.""]",54.51.149.159,"LAT: 28, LONG: -151",ios,chrome,ios,08/16/2022 18:45:51,07/29/2024 17:14:54,"[""dehumidifier filters"", ""toaster"", ""air purifier""]","[""air purifier filters"", ""washing machine"", ""refrigerator""]",blender,03/01/2024,2025-07-31 16:57:57,2,6995.23
Isla,Cara,islacara@gmail.com,N5dWBhsoC28dHU3j,6231844520,11/18/1952,45 hours 56 minutes 24 seconds,premium,true,stripe,"[""I am very happy with the way that this robot vacuum accessories"", ""My son bought this and he is very happy with this golf clubs"", ""My son bought this and he is very happy with this fitness tracker accessories"", ""I am very dissatisfied with the way that this kitchen towels has changed my life."", ""I am very happy with this pet flea and tick treatment""]",139.78.91.210,"LAT: -69, LONG: -111",android,firefox,android,06/01/2024 23:51:53,03/24/2022 12:57:33,"[""lip balm"", ""cotton pads"", ""nail clippers""]","[""nail polish set"", ""nail file""]",hairbrush,03/01/2024,2025-07-31 16:57:57,4,8128.9
Wes,Elzia,weselzia@hotmail.com,ndv3vWhvuiywZJpk,9875858466,06/21/1994,74 hours 44 minutes 49 seconds,premium,true,credit_card,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this smartwatch band."", ""I am very dissatisfied with how this performs compared to the last version of this dollhouse accessories."", ""Well worth the money on this blazer""]",46.139.249.175,"LAT: 53, LONG: 170",unknown,safari,unknown,12/18/2024 07:01:48,12/14/2023 07:04:46,"[""bluetooth speaker""]","[""wireless mouse"", ""smartwatch"", ""monitor stand"", ""drone""]",keyboard,03/01/2024,2025-07-31 16:57:57,2,10584.04
Zia,Latiaton,zialatiaton@gmail.com,TtMz3U5WALZzoTAG,2257733599,07/12/1980,114 hours 1 minutes 20 seconds,regular,true,credit_card,"[""Well worth the money on this slipper socks"", ""The amount of time I have save using this washing machine is amazing! I am very happy with this washing machine""]",72.169.88.75,"LAT: 79, LONG: 8",android,safari,android,07/23/2023 15:12:12,10/02/2023 02:19:32,"[""dumbbell set""]","[""sports cap"", ""yoga blocks"", ""sports gloves""]",yoga blocks,03/01/2024,2025-07-31 16:57:57,1,2332.69
Abe,Sam,abesam@gmail.com,uYSrLGP4m9nqUUkV,2189389493,02/27/1964,59 hours 15 minutes 3 seconds,regular,true,paypal,"[""I am cannot believe my eyes when I saw this action camera mount. I am very happy with this action camera mount"", ""I am very satisfied with this stove"", ""I am very happy the way that this food processor parts""]",130.110.101.22,"LAT: 21, LONG: -61",unknown,firefox,MacOS,08/21/2024 10:36:31,01/31/2023 16:28:02,"[""loungewear"", ""socks""]","[""leather jacket"", ""hoodie"", ""activewear set"", ""skirt"", ""accessories""]",trench coat,03/01/2024,2025-07-31 16:57:57,2,1551.84
Frank,Zia,frankzia@gmail.com,xldPzAY7gCFwoqDb,4061084975,12/31/1985,73 hours 25 minutes 51 seconds,regular,true,stripe,"[""I hate this food processor parts."", ""I love this sports water bottle."", ""My son bought this comic book and he has been telling me how happy he is with this comic book!"", ""I want to thank you for this accessories, it has changed my life. I am very happy with this accessories!"", ""The way the boots has changed my life, I could not believe my eyes when I saw this boots!""]",231.196.177.118,"LAT: -73, LONG: 45",unknown,firefox,MacOS,07/04/2024 20:55:57,03/29/2023 21:23:21,"[""hair ties""]","[""face mask"", ""makeup remover wipes"", ""hair accessories set""]",makeup bag,03/01/2024,2025-07-31 16:57:57,4,10228.850000000002
Taj,Stray,tajstray@gmail.com,dIGgkgrL3tXpczMW,1337890746,08/27/1983,118 hours 44 minutes 54 seconds,regular,true,stripe,"[""I am very happy with peeler"", ""I am very happy with the way that this sectional sofa has changed the very way that I live."", ""I am very happy with spatula, it has changed my life."", ""I am very happy with hairbrush"", ""Well worth the money on this t-shirt""]",247.141.218.227,"LAT: 86, LONG: -54",unknown,firefox,MacOS,10/24/2023 08:12:30,05/14/2023 15:20:11,"[""textbook"", ""book storage box"", ""reading light""]","[""reading light"", ""fantasy novel"", ""science fiction novel"", ""cookbook"", ""photography book""]",comic book,03/01/2024,2025-07-31 16:57:57,0,0
Oona,Kara,oonakara@gmail.com,xpTrKoTPz41mDS38,1040519018,02/03/1969,42 hours 57 minutes 25 seconds,free-trial,true,credit_card,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this hiking boots.""]",185.239.91.199,"LAT: -60, LONG: -132",windows,firefox,windows,10/15/2024 23:39:46,05/13/2023 13:50:20,"[""pet shampoo"", ""pet leash"", ""pet crate""]","[""pet toys set"", ""pet feeding mat"", ""pet crate"", ""pet toothbrush"", ""pet bed accessories""]",pet water fountain,03/01/2024,2025-07-31 16:57:57,0,0
Bea,Kia,beakia@yahoo.com,n8NSz8zgmB91qtFN,9017341312,05/21/1981,18 hours 11 minutes 50 seconds,premium,true,credit_card,"[""My son bought this and he is very happy with this jump rope"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this sneakers."", ""I hate this pet grooming kit."", ""I am very satisfied with this slippers"", ""Wow this is an amazing pet toys set.""]",113.115.105.73,"LAT: 74, LONG: -148",windows,chrome,windows,02/22/2023 07:06:51,02/07/2022 05:36:15,"[""trench coat""]","[""dress shirt"", ""dress"", ""trench coat"", ""jumpsuit"", ""winter coat""]",underwear,03/01/2024,2025-07-31 16:57:57,2,970.5400000000001
Jack,Diyansen,jackdiyansen@yahoo.com,EaTt8FkjAOwOcB5d,8119274310,06/25/1985,55 hours 4 minutes 56 seconds,regular,false,paypal,"[""The amount of time I have save using this monitor is amazing! I am very happy with this monitor"", ""I am very happy with this pet training pads""]",37.110.21.190,"LAT: 82, LONG: -96",unknown,chrome,MacOS,12/05/2023 23:46:46,04/22/2022 00:47:27,"[""4K TV"", ""gaming mouse""]","[""smart thermostat"", ""4K TV"", ""laptop stand"", ""gaming keyboard"", ""bluetooth speaker""]",action camera,03/01/2024,2025-07-31 16:57:57,0,0
